INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCCO,[4*]CC(=O)O,[4*]CCO,0.0005572123336605,2.9724000000000017,550.3505685599998,0.3053463795249254,6.989269611045692,0.0117371182509263,-0.0407303889543078,10,-9.1,-9.1
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCCO[11CH3],[4*]CC(=O)O,[4*]CCO[11CH3],0.000556657963898,3.6265000000000023,563.3776522239998,0.2606834687139397,6.950498273833283,-0.0329257925600592,-0.0795017261667165,11,-9.1,-8.4
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,COCCOC(=O)O[C@@H]1C2C[C@@H](C)C[C@@H](C2)[C@@](C)(C[C@@H](O)[C@@H]2C[C@@H]3[C@H]([C@@H]2O)[C@H]2[C@H]4CC[C@@H]3[C@@H]2C4)C[C@H](O)[C@@H]1CO,[4*]CC(=O)O,[4*]CCOC,0.0005565152387134,3.626500000000003,564.3662186239999,0.2602369420790961,6.950498273833283,-0.0333723191949028,-0.0795017261667165,12,-9.1,-8.5
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,CC(=O)OC(=O)O[C@@H]1C2C[C@@H](C)C[C@@H](C2)[C@@](C)(C[C@@H](O)[C@@H]2C[C@@H]3[C@H]([C@@H]2O)[C@H]2[C@H]4CC[C@@H]3[C@@H]2C4)C[C@H](O)[C@@H]1CO,[4*]CC(=O)O,[1*]C(C)=O,0.0005555651150643,3.5266000000000037,548.3349184959999,0.3029615594800493,7.048276491779636,0.0093522982060503,0.0182764917796367,13,-9.1,-9.1
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,Cc1ccccc1COC(=O)O[C@@H]1C2C[C@@H](C)C[C@@H](C2)[C@@](C)(C[C@@H](O)[C@@H]2C[C@@H]3[C@H]([C@@H]2O)[C@H]2[C@H]4CC[C@@H]3[C@@H]2C4)C[C@H](O)[C@@H]1CO,[4*]CC(=O)O,[4*]Cc1ccccc1C,0.0005552445654757,5.488720000000008,610.386954068,0.3019285405910046,6.863067765924167,0.0083192793170056,-0.1669322340758325,14,-9.1,-9.4
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCCc1ccccc1,[4*]CC(=O)O,[4*]CCc1ccccc1,0.0005551194190047,5.222800000000006,610.3869540679999,0.2983171015776703,6.817688702896872,0.0047078403036713,-0.2123112971031275,15,-9.1,-8.7
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,COC(=O)OC(=O)O[C@@H]1C2C[C@@H](C)C[C@@H](C2)[C@@](C)(C[C@@H](O)[C@@H]2C[C@@H]3[C@H]([C@@H]2O)[C@H]2[C@H]4CC[C@@H]3[C@@H]2C4)C[C@H](O)[C@@H]1CO,[4*]CC(=O)O,[1*]C(=O)OC,0.0005548236658796,3.7465000000000033,564.3298331159999,0.2900019615206841,7.07592810008811,-0.0036072997533149,0.0459281000881102,16,-9.1,-9.9
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,Cc1cccc(COC(=O)O[C@@H]2C3C[C@@H](C)C[C@@H](C3)[C@@](C)(C[C@@H](O)[C@@H]3C[C@@H]4[C@H]([C@@H]3O)[C@H]3[C@H]5CC[C@@H]4[C@@H]3C5)C[C@H](O)[C@@H]2CO)c1,[4*]CC(=O)O,[4*]Cc1cccc(C)c1,0.0005544651066884,5.488720000000007,610.386954068,0.3019285405910047,6.855321736147492,0.0083192793170057,-0.174678263852507,17,-9.1,-9.4
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)Nc1ccccc1,[3*]OCC(=O)O,[5*]Nc1ccccc1,0.0004080224607605,5.075600000000007,581.3716383519999,0.3199362925279614,6.75507293016251,0.0263270312539624,-0.2749270698374895,18,-9.1,-9.4
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)NCc1ccccc1,[3*]OCC(=O)O,[5*]NCc1ccccc1,0.0004072084557265,4.753300000000004,595.3872884159999,0.3104435155943096,6.7640043431286365,0.0168342543203106,-0.2659956568713628,19,-9.1,-9.6
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,CCCNC(=O)O[C@@H]1C2C[C@@H](C)C[C@@H](C2)[C@@](C)(C[C@@H](O)[C@@H]2C[C@@H]3[C@H]([C@@H]2O)[C@H]2[C@H]4CC[C@@H]3[C@@H]2C4)C[C@H](O)[C@@H]1CO,[3*]OCC(=O)O,[5*]NCCC,0.0004053908342029,3.963100000000004,547.3872884159999,0.3292115065591796,6.906630937792339,0.0356022452851806,-0.1233690622076606,20,-9.1,-9.1
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)N1CCCCCC1,[3*]OCC(=O)O,[5*]N1CCCCCC1,0.000405331433285,4.839500000000005,587.4185885439999,0.3665527070314146,6.851015140892956,0.0729434457574156,-0.1789848591070431,21,-9.1,-10.3
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,CCCCNC(=O)O[C@@H]1C2C[C@@H](C)C[C@@H](C2)[C@@](C)(C[C@@H](O)[C@@H]2C[C@@H]3[C@H]([C@@H]2O)[C@H]2[C@H]4CC[C@@H]3[C@@H]2C4)C[C@H](O)[C@@H]1CO,[3*]OCC(=O)O,[5*]NCCCC,0.0004052679869346,4.3532000000000055,561.4029384799999,0.2812242146901668,6.888613383723394,-0.0123850465838322,-0.1413866162766055,22,-9.1,-8.9
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)N1CCCCC1,[3*]OCC(=O)O,[5*]N1CCCCC1,0.0004050288698635,4.449400000000004,573.4029384799999,0.3869581566053506,6.8612681336691566,0.0933488953313516,-0.1687318663308428,23,-9.1,-9.9
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)O[11CH3],[3*]OCC(=O)O,[3*]O[11CH3],0.0004046621615998,3.6099000000000014,519.3514374759999,0.4101527878640311,6.965778771671042,0.116543526590032,-0.0642212283289573,24,-9.1,-9.7
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)c1ccccc1,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1ccccc1,0.000217752662138,4.683900000000005,566.36073932,0.3726280550778866,6.7286864360564245,0.0790187938038876,-0.3013135639435749,25,-9.1,-9.5
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OCc1ccccc1,[1*]C(=O)OCC(=O)O,[4*]Cc1ccccc1,0.0002177276328438,5.043700000000007,552.3814747639999,0.3804645284066167,6.723556385458501,0.0868552671326177,-0.3064436145414984,26,-9.1,-9.5
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,Cc1ccccc1C(=O)O[C@@H]1C2C[C@@H](C)C[C@@H](C2)[C@@](C)(C[C@@H](O)[C@@H]2C[C@@H]3[C@H]([C@@H]2O)[C@H]2[C@H]4CC[C@@H]3[C@@H]2C4)C[C@H](O)[C@@H]1CO,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1ccccc1C,0.0002176836278522,4.992320000000007,580.3763893839999,0.3533444557866583,6.789778449867133,0.0597351945126592,-0.2402215501328664,27,-9.1,-9.5
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)c1ccccc1Cl,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1ccccc1Cl,0.0002176087436964,5.337300000000008,600.321766968,0.3285892911502086,6.791896442044447,0.0349800298762096,-0.2381035579555526,28,-9.1,-9.9
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)c1ccccc1F,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1ccccc1F,0.0002175643749069,4.823000000000007,584.351317508,0.3573625883783327,6.802626037872348,0.0637533271043337,-0.2273739621276513,29,-9.1,-9.5
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)c1cccc(F)c1,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1cccc(F)c1,0.0002174639521399,4.823000000000007,584.351317508,0.3573625883783327,6.796051461601162,0.0637533271043337,-0.2339485383988373,30,-9.1,-9.4
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)c1cccc(Cl)c1,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1cccc(Cl)c1,0.0002173589891754,5.337300000000008,600.3217669679999,0.3285892911502086,6.791156024834539,0.0349800298762096,-0.2388439751654605,31,-9.1,-9.8
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,Cc1cccc(C(=O)O[C@@H]2C3C[C@@H](C)C[C@@H](C3)[C@@](C)(C[C@@H](O)[C@@H]3C[C@@H]4[C@H]([C@@H]3O)[C@H]3[C@H]5CC[C@@H]4[C@@H]3C5)C[C@H](O)[C@@H]2CO)c1,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1cccc(C)c1,0.0002172623499063,4.992320000000007,580.3763893839999,0.3533444557866583,6.781555242565959,0.0597351945126592,-0.24844475743404,32,-9.1,-9.9
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,COc1ccccc1C(=O)O[C@@H]1C2C[C@@H](C)C[C@@H](C2)[C@@](C)(C[C@@H](O)[C@@H]2C[C@@H]3[C@H]([C@@H]2O)[C@H]2[C@H]4CC[C@@H]3[C@@H]2C4)C[C@H](O)[C@@H]1CO,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1ccccc1OC,0.0002172610693378,4.692500000000006,596.371304004,0.3376005389788041,6.773725408650297,0.0439912777048051,-0.256274591349702,33,-9.1,-9.5
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,COc1ccc(CO[C@@H]2C3C[C@@H](C)C[C@@H](C3)[C@@](C)(C[C@@H](O)[C@@H]3C[C@@H]4[C@H]([C@@H]3O)[C@H]3[C@H]5CC[C@@H]4[C@@H]3C5)C[C@H](O)[C@@H]2CO)cc1,[1*]C(=O)OCC(=O)O,[4*]Cc1ccc(OC)cc1,0.0002171876549255,5.052300000000007,582.392039448,0.3424235680844594,6.735521928223273,0.0488143068104604,-0.2944780717767266,34,-9.1,-9.7
0,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@H]3[C@@H]4CC[C@H]5C[C@@H]4[C@H]5[C@H]3[C@@H]1O)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)OCC(=O)O,C[C@@H]1CC2C[C@H](C1)[C@@](C)(C[C@@H](O)[C@@H]1C[C@@H]3[C@H]([C@@H]1O)[C@H]1[C@H]4CC[C@@H]3[C@@H]1C4)C[C@H](O)[C@H](CO)[C@@H]2OC(=O)c1ccncc1,[1*]C(=O)OCC(=O)O,[1*]C(=O)c1ccncc1,0.0002171319356421,4.078900000000004,567.3559882879999,0.3825505179181626,6.849153942687725,0.0889412566441635,-0.1808460573122747,35,-9.1,-9.7
