INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
O=C(O)NCC1C(=O)N=C=NC1=O,CCN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],549,-0.1568000000000001,211.059305768,0.6554237355124686,4.058092349573148,0.1144302250956249,-0.0919076504268519,0,10,-7.1,-6.2
O=C(O)NCC1C(=O)N=C=NC1=O,CCN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH3],549,-0.1568000000000001,211.059305768,0.6554237355124686,4.058092349573148,0.1144302250956249,-0.0919076504268519,0,11,-7.1,-6.4
O=C(O)NCC1C(=O)N=C=NC1=O,CC(NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],435,-0.5006000000000002,197.043655704,0.581280358971821,4.635262242890084,0.0402868485549773,0.4852622428900845,0,12,-7.1,-7.1
O=C(O)NCC1C(=O)N=C=NC1=O,CC(NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[CH3],435,-0.5006000000000002,197.043655704,0.581280358971821,4.635262242890084,0.0402868485549773,0.4852622428900845,0,13,-7.1,-7.1
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCCCC1C(=O)N=C=NC1=O,[*]C[*],[*]CCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],432,-0.1089000000000002,211.059305768,0.499118684084449,3.84570535144932,-0.0418748263323945,-0.3042946485506794,0,14,-7.1,-6.9
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCCCC1C(=O)N=C=NC1=O,[*]C[*],[*]CCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[*:2],432,-0.1089,211.059305768,0.499118684084449,3.84570535144932,-0.0418748263323945,-0.3042946485506794,0,15,-7.1,-6.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCCCC1C(=O)N=C=NC1=O,[*]N[*],[*]NCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[*:2],333,-0.1089,211.059305768,0.499118684084449,3.84570535144932,-0.0418748263323945,-0.3042946485506794,0,16,-7.1,-6.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)CCNCC1C(=O)N=C=NC1=O,[*]N[*],[*]NCC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH2]-[*:2],333,-1.0923999999999998,211.059305768,0.4432620305721244,3.870861449010296,-0.0977314798447192,-0.2791385509897033,0,17,-7.1,-6.7
O=C(O)NCC1C(=O)N=C=NC1=O,C[C@H](NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*][C@@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH3],308,-0.5006000000000002,197.043655704,0.581280358971821,4.635262242890084,0.0402868485549773,0.4852622428900845,0,18,-7.1,-7.0
O=C(O)NCC1C(=O)N=C=NC1=O,C[C@@H](NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*][C@@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@@H1](-[*:2])-[CH3],308,-0.5006000000000002,197.043655704,0.581280358971821,4.635262242890084,0.0402868485549773,0.4852622428900845,0,19,-7.1,-7.0
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CN1CCN(C(=O)O)CC1,[*]N[*],[*]N1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,225,-0.8610999999999984,252.085854864,0.6439603066162018,3.507688656761146,0.1029667961993582,-0.6423113432388536,0,20,-7.1,-5.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CN1CCN(C(=O)O)CC1,[*]N[*],[*]N1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,225,-0.8610999999999984,252.085854864,0.6439603066162018,3.507688656761146,0.1029667961993582,-0.6423113432388536,0,21,-7.1,-5.6
O=C(O)NCC1C(=O)N=C=NC1=O,C[C@H](NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*][C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH3],224,-0.5006000000000002,197.043655704,0.581280358971821,4.635262242890084,0.0402868485549773,0.4852622428900845,0,22,-7.1,-7.1
O=C(O)NCC1C(=O)N=C=NC1=O,C[C@H](NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*][C@H]([*])C,[*:1]-[CH2]-[*:2]>>[*:1]-[C@H1](-[*:2])-[CH3],224,-0.5006000000000002,197.043655704,0.581280358971821,4.635262242890084,0.0402868485549773,0.4852622428900845,0,23,-7.1,-7.0
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)SCC1C(=O)N=C=NC1=O,[*]N[*],[*]S[*],[*:1]-[NH1]-[*:2]>>[*:1]-[SH0]-[*:2],221,0.2545,199.989177608,0.6444205533146363,4.638872717041792,0.1034270428977927,0.4888727170417928,0,24,-7.1,-6.2
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)SCC1C(=O)N=C=NC1=O,[*]N[*],[*]S[*],[*:1]-[NH1]-[*:2]>>[*:1]-[SH0]-[*:2],221,0.2545,199.989177608,0.6444205533146363,4.638872717041792,0.1034270428977927,0.4888727170417928,0,25,-7.1,-6.5
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NOCCC1C(=O)N=C=NC1=O,[*]C[*],[*]OCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],220,-0.5673999999999999,213.038570324,0.368133518812523,4.354041561580652,-0.1728599916043206,0.2040415615806523,0,26,-7.1,-7.5
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NOCCC1C(=O)N=C=NC1=O,[*]C[*],[*]OCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[*:2],220,-0.5673999999999999,213.038570324,0.368133518812523,4.354041561580652,-0.1728599916043206,0.2040415615806523,0,27,-7.1,-7.3
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCC(=O)NCC1C(=O)N=C=NC1=O,[*]N[*],[*]NCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],178,-1.7728999999999984,240.049469356,0.4989351565123079,3.730507384516143,-0.0420583539045357,-0.4194926154838567,0,28,-7.1,-7.2
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(=O)CNCC1C(=O)N=C=NC1=O,[*]N[*],[*]NCC(=O)N[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH2]-[CH0](=[OH0])-[NH1]-[*:2],178,-1.772899999999998,240.049469356,0.4968700507791158,3.959911063445907,-0.0441234596377277,-0.1900889365540923,0,29,-7.1,-7.8
O=C(O)NCC1C(=O)N=C=NC1=O,CCCN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH3],143,0.2332999999999997,225.074955832,0.6920380967347646,3.922481212378744,0.1510445863179209,-0.2275187876212561,0,30,-7.1,-6.2
O=C(O)NCC1C(=O)N=C=NC1=O,CCCN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH3],143,0.2332999999999997,225.074955832,0.6920380967347646,3.922481212378744,0.1510445863179209,-0.2275187876212561,0,31,-7.1,-6.1
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(c1ccccc1)C1C(=O)N=C=NC1=O,[*]C[*],[*]C([*])c1ccccc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,136,0.8522000000000001,259.059305768,0.7841136449752826,3.8196512887544714,0.2431201345584389,-0.330348711245529,0,32,-7.1,-6.3
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(c1ccccc1)C1C(=O)N=C=NC1=O,[*]C[*],[*]C([*])c1ccccc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH1](-[*:2])-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,136,0.8521999999999998,259.059305768,0.7841136449752826,3.8196512887544714,0.2431201345584389,-0.330348711245529,0,33,-7.1,-6.3
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(=O)CC1C(=O)N=C=NC1=O,[*]N[*],[*]NC([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],131,-0.9724000000000004,211.02292026,0.5679171018562964,4.035838118803916,0.0269235914394527,-0.1141618811960833,0,34,-7.1,-7.5
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(=O)CC1C(=O)N=C=NC1=O,[*]N[*],[*]NC([*])=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH0](-[*:2])=[OH0],131,-0.9724000000000004,211.02292026,0.5679171018562964,4.035838118803916,0.0269235914394527,-0.1141618811960833,0,35,-7.1,-7.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCC(=O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C(=O)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],123,-1.3199999999999998,211.02292026,0.5596846984789973,4.119742349573147,0.0186911880621536,-0.0302576504268525,0,36,-7.1,-6.9
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC(=O)CC1C(=O)N=C=NC1=O,[*]C[*],[*]C(=O)C[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[CH2]-[*:2],123,-0.9724000000000004,211.02292026,0.5679171018562964,4.035838118803916,0.0269235914394527,-0.1141618811960833,0,37,-7.1,-7.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CN(Cc1ccccc1)C(=O)O,[*]N[*],[*]N([*])Cc1ccccc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,117,1.0235,273.074955832,0.8276537432309785,3.2635028833035262,0.2866602328141349,-0.8864971166964732,0,38,-7.1,-4.5
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CN(Cc1ccccc1)C(=O)O,[*]N[*],[*]N([*])Cc1ccccc1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,117,1.0235,273.074955832,0.8276537432309785,3.2635028833035262,0.2866602328141349,-0.8864971166964732,0,39,-7.1,-4.5
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NNC(=O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[*:2],115,-1.857899999999999,212.018169228,0.3454297902727584,4.068861195726994,-0.1955637201440852,-0.0811388042730056,0,40,-7.1,-7.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NNC(=O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C(=O)N[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[NH1]-[*:2],115,-1.857899999999999,212.018169228,0.3454297902727584,4.068861195726994,-0.1955637201440852,-0.0811388042730056,0,41,-7.1,-7.7
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CN(CCO)C(=O)O,[*]N[*],[*]N([*])CCO,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH1],109,-1.1844,227.054220388,0.5852444502628299,4.015166722217742,0.0442509398459862,-0.1348332777822571,0,42,-7.1,-6.8
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CN(CCO)C(=O)O,[*]N[*],[*]N([*])CCO,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH1],109,-1.1844000000000003,227.054220388,0.5852444502628298,4.015166722217742,0.0442509398459861,-0.1348332777822571,0,43,-7.1,-6.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)COCC1C(=O)N=C=NC1=O,[*]N[*],[*]OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],105,-1.0555,198.027671292,0.5795754133355356,3.999519856947199,0.038581902918692,-0.1504801430528006,0,44,-7.1,-6.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)COCC1C(=O)N=C=NC1=O,[*]N[*],[*]OC[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[*:2],105,-1.0555,198.027671292,0.5795754133355356,3.999519856947199,0.038581902918692,-0.1504801430528006,0,45,-7.1,-6.5
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCCCCC1C(=O)N=C=NC1=O,[*]C[*],[*]CCCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],100,0.2811999999999998,225.074955832,0.5170077011159759,3.700948824998682,-0.0239858093008676,-0.4490511750013173,0,46,-7.1,-6.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCCCCC1C(=O)N=C=NC1=O,[*]C[*],[*]CCCC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[*:2],100,0.2811999999999998,225.074955832,0.5170077011159759,3.700948824998682,-0.0239858093008676,-0.4490511750013173,0,47,-7.1,-7.0
O=C(O)NCC1C(=O)N=C=NC1=O,CC(C)N(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])C(C)C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1](-[CH3])-[CH3],95,0.2316999999999999,225.074955832,0.6946565369194961,4.01850122260108,0.1536630265026525,-0.13149877739892,0,48,-7.1,-6.4
O=C(O)NCC1C(=O)N=C=NC1=O,CC(C)N(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])C(C)C,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH1](-[CH3])-[CH3],95,0.2316999999999997,225.074955832,0.694656536919496,4.01850122260108,0.1536630265026524,-0.13149877739892,0,49,-7.1,-6.4
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)CCC1C(=O)N=C=NC1=O,[*]N[*],[*]C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[*:2],77,-0.2919000000000001,182.032756672,0.6061100585224207,3.987430958800036,0.0651165481055771,-0.1625690411999638,0,50,-7.1,-7.0
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)CCC1C(=O)N=C=NC1=O,[*]N[*],[*]C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[CH2]-[*:2],77,-0.2919000000000003,182.032756672,0.6061100585224207,3.987430958800036,0.0651165481055771,-0.1625690411999638,0,51,-7.1,-7.0
O=C(O)NCC1C(=O)N=C=NC1=O,CC(C)(NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C([*])(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[CH3],77,-0.1105000000000003,211.059305768,0.6207892555671578,4.253469213478473,0.0797957451503141,0.1034692134784736,0,52,-7.1,-6.9
O=C(O)NCC1C(=O)N=C=NC1=O,CC(C)(NC(=O)O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C([*])(C)C,[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](-[*:2])(-[CH3])-[CH3],77,-0.1105000000000003,211.059305768,0.6207892555671578,4.253469213478473,0.0797957451503141,0.1034692134784736,0,53,-7.1,-6.9
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCc1ccc(C2C(=O)N=C=NC2=O)cc1,[*]C[*],[*]Cc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,74,0.7785000000000001,259.059305768,0.7814748730911423,3.1961958230600764,0.2404813626742986,-0.953804176939923,0,54,-7.1,-5.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCc1ccc(C2C(=O)N=C=NC2=O)cc1,[*]C[*],[*]Cc1ccc([*])cc1,[*:1]-[CH2]-[*:2]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[*:2]):[cH1]:[cH1]:1,74,0.7785000000000001,259.059305768,0.7814748730911423,3.1961958230600764,0.2404813626742986,-0.953804176939923,0,55,-7.1,-5.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCCOCC1C(=O)N=C=NC1=O,[*]N[*],[*]OCCN[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],72,-0.8724999999999992,227.054220388,0.4671180167014498,3.850163160663017,-0.0738754937153937,-0.2998368393369821,0,56,-7.1,-7.1
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)OCCNCC1C(=O)N=C=NC1=O,[*]N[*],[*]OCCN[*],[*:1]-[NH1]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[NH1]-[*:2],72,-0.8725,227.054220388,0.3577623086011534,3.9827715522714096,-0.1832312018156902,-0.1672284477285899,0,57,-7.1,-6.7
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NC1CCN(CC2C(=O)N=C=NC2=O)CC1,[*]N[*],[*]NC1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,69,-0.4246999999999994,266.101504928,0.6734497780333855,3.539674487791572,0.1324562676165418,-0.6103255122084281,0,58,-7.1,-5.3
O=C(O)NCC1C(=O)N=C=NC1=O,O=C1N=C=NC(=O)C1CNC1CCN(C(=O)O)CC1,[*]N[*],[*]NC1CCN([*])CC1,[*:1]-[NH1]-[*:2]>>[*:1]-[NH1]-[CH1]1-[CH2]-[CH2]-[NH0](-[*:2])-[CH2]-[CH2]-1,69,-0.4246999999999992,266.101504928,0.6734497780333855,3.6030036605056495,0.1324562676165418,-0.54699633949435,0,59,-7.1,-5.2
O=C(O)NCC1C(=O)N=C=NC1=O,CN(CCC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,-0.1568000000000001,211.059305768,0.6554237355124686,4.059096195726995,0.1144302250956249,-0.0909038042730046,0,60,-7.1,-6.7
O=C(O)NCC1C(=O)N=C=NC1=O,CN(CC(=O)O)CC1C(=O)N=C=NC1=O,[*]N[*],[*]N(C)C[*],[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[CH3])-[CH2]-[*:2],69,-1.1402999999999992,211.059305768,0.5922721732562661,3.9860508111116095,0.0512786628394225,-0.1639491888883899,0,61,-7.1,-6.6
O=C(O)NCC1C(=O)N=C=NC1=O,CC(=O)N(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])C(C)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](-[CH3])=[OH0],56,-0.6301999999999999,225.038570324,0.6276280043760329,4.177145178645034,0.0866344939591893,0.0271451786450347,0,62,-7.1,-6.8
O=C(O)NCC1C(=O)N=C=NC1=O,CC(=O)N(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])C(C)=O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH0](-[CH3])=[OH0],56,-0.6301999999999999,225.038570324,0.6276280043760329,4.177145178645034,0.0866344939591893,0.0271451786450347,0,63,-7.1,-6.8
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)CN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],56,-1.0920999999999992,241.033484944,0.5995445373680423,3.8804573510713247,0.0585510269511986,-0.2695426489286747,0,64,-7.1,-6.9
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)CN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CC(=O)O,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH0](=[OH0])-[OH1],56,-1.0920999999999992,241.033484944,0.5995445373680423,3.8804573510713247,0.0585510269511986,-0.2695426489286747,0,65,-7.1,-6.5
O=C(O)NCC1C(=O)N=C=NC1=O,CCCCN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CCCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH3],54,0.6234,239.090605896,0.710638481369862,3.7960749430445695,0.1696449709530183,-0.35392505695543,0,66,-7.1,-6.0
O=C(O)NCC1C(=O)N=C=NC1=O,CCCCN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CCCC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[CH2]-[CH3],54,0.6234000000000002,239.090605896,0.710638481369862,3.7960749430445695,0.1696449709530183,-0.35392505695543,0,67,-7.1,-6.1
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCOC(=O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C(=O)OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],52,-1.3883999999999992,227.01783488,0.3459632339974703,4.095741677495022,-0.1950302764193733,-0.0542583225049773,0,68,-7.1,-7.6
O=C(O)NCC1C(=O)N=C=NC1=O,O=C(O)NCOC(=O)C1C(=O)N=C=NC1=O,[*]C[*],[*]C(=O)OC[*],[*:1]-[CH2]-[*:2]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[*:2],52,-1.3883999999999992,227.01783488,0.3459632339974703,4.095741677495022,-0.1950302764193733,-0.0542583225049773,0,69,-7.1,-7.2
O=C(O)NCC1C(=O)N=C=NC1=O,COCCN(CC1C(=O)N=C=NC1=O)C(=O)O,[*]N[*],[*]N([*])CCOC,[*:1]-[NH1]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH2]-[CH2]-[OH0]-[CH3],51,-0.5303,241.069870452,0.6505540340928756,3.8562274514057737,0.1095605236760319,-0.2937725485942257,0,70,-7.1,-6.1
