INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CCC1CCC(O)C(O)C1,CN(C)C(=O)C1CCC(O)C(O)C1,[*]CC,[*]C(=O)N(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],18,-0.4035000000000003,187.120843404,0.5867478442553226,3.3644522266891723,0.0125689424479543,0.1144522266891723,0,10,-5.8,-5.6
CCC1CCC(O)C(O)C1,CNC1CCC(O)C(O)C1,[*]CC,[*]NC,[*:1]-[CH2]-[CH3]>>[*:1]-[NH1]-[CH3],44,-0.5199000000000001,145.11027872,0.4651489947390892,3.498547303386026,-0.1090299070682789,0.2485473033860259,0,11,-5.8,-6.2
CCC1CCC(O)C(O)C1,CC(C)C1CCC(O)C(O)C1,[*]CC,[*]C(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[CH3],1233,1.1643,158.130679816,0.6009907296582299,3.413066955589528,0.0268118278508616,0.1630669555895281,0,12,-5.8,-6.8
CCC1CCC(O)C(O)C1,CSCC1CCC(O)C(O)C1,[*]CC,[*]CSC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[SH0]-[CH3],13,0.8713,176.087100752,0.6556973179447879,3.752948016597485,0.0815184161374197,0.5029480165974851,0,13,-5.8,-5.7
CCC1CCC(O)C(O)C1,CCCC1CCC(O)C(O)C1,[*]CC,[*]CCC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH3],972,1.3083999999999998,158.130679816,0.6357857400398007,3.2706495550590238,0.0616068382324325,0.0206495550590233,0,14,-5.8,-6.5
CCC1CCC(O)C(O)C1,CN(C)CC1CCC(O)C(O)C1,[*]CC,[*]CN(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH0](-[CH3])-[CH3],21,0.0698999999999999,173.141578848,0.6208286240195948,3.442938087861939,0.0466497222122266,0.1929380878619389,0,15,-5.8,-6.0
CCC1CCC(O)C(O)C1,OC1CCC(N2CCCC2)CC1O,[*]CC,[*]N1CCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-1,29,0.3564999999999999,185.141578848,0.6195506425231178,3.211267097668749,0.0453717407157495,-0.038732902331251,0,16,-5.8,-5.5
CCC1CCC(O)C(O)C1,OC1CCC(CN2CCOCC2)CC1O,[*]CC,[*]CN1CCOCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,13,-0.1595000000000001,215.152143532,0.671917660564663,3.2690526774583777,0.0977387587572947,0.0190526774583776,0,17,-5.8,-4.9
CCC1CCC(O)C(O)C1,CC(=O)NC1CCC(O)C(O)C1,[*]CC,[*]NC(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[NH1]-[CH0](-[CH3])=[OH0],35,-0.6032000000000005,173.10519334,0.4955121559746674,3.2931789532465547,-0.0786667458327007,0.0431789532465547,0,18,-5.8,-6.7
CCC1CCC(O)C(O)C1,NC(=O)CC1CCC(O)C(O)C1,[*]CC,[*]CC(N)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](-[NH2])=[OH0],25,-0.6163000000000004,173.10519334,0.520253298538441,3.421995780169632,-0.0539256032689271,0.1719957801696319,0,19,-5.8,-6.3
CCC1CCC(O)C(O)C1,N#CCC1CCC(O)C(O)C1,[*]CC,[*]CC#N,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0]#[NH0],42,0.4219800000000001,155.094628656,0.576517669247873,3.7821310935205616,0.0023387674405047,0.5321310935205616,0,20,-5.8,-5.9
CCC1CCC(O)C(O)C1,OC1CCC(N2CCC2)CC1O,[*]CC,[*]N1CCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-1,12,-0.0335999999999999,171.125928784,0.5818800959478369,3.261367283666134,0.0077011941404686,0.011367283666134,0,21,-5.8,-6.4
CCC1CCC(O)C(O)C1,O=C(O)CC1CCC(O)C(O)C1,[*]CC,[*]CC(=O)O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](=[OH0])-[OH1],24,-0.017,174.089208928,0.5495953669972373,3.3142640494004008,-0.0245835348101308,0.0642640494004007,0,22,-5.8,-6.8
CCC1CCC(O)C(O)C1,OC1CCC(C2COC2)CC1O,[*]CC,[*]C1COC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[OH0]-[CH2]-1,11,0.1547000000000001,172.109944372,0.5918598132983407,3.599943507442358,0.0176809114909725,0.349943507442358,0,23,-5.8,-6.0
CCC1CCC(O)C(O)C1,CC(C)(C)C1CCC(O)C(O)C1,[*]CC,[*]C(C)(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH3],335,1.5543999999999998,172.14632988,0.5818097207900944,3.3845536585815426,0.0076308189827262,0.1345536585815425,0,24,-5.8,-5.6
CCC1CCC(O)C(O)C1,OC1CCC(N2CCCCC2)CC1O,[*]CC,[*]N1CCCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,21,0.7465999999999997,199.157228912,0.6546241707883481,3.165840189069317,0.0804452689809799,-0.0841598109306831,0,25,-5.8,-5.4
CCC1CCC(O)C(O)C1,N#CCOC1CCC(O)C(O)C1,[*]CC,[*]OCC#N,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH0]#[NH0],10,-0.1991199999999998,171.089543276,0.6031399920013204,3.85263161933047,0.0289610901939522,0.6026316193304702,0,26,-5.8,-6.0
CCC1CCC(O)C(O)C1,OC1CCC(CC2CC2)CC1O,[*]CC,[*]CC1CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-1,98,1.3083999999999998,170.130679816,0.655653515259963,3.468484766183618,0.0814746134525947,0.218484766183618,0,27,-5.8,-6.2
CCC1CCC(O)C(O)C1,OC1CCC(N2CCOCC2)CC1O,[*]CC,[*]N1CCOCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,53,-0.4071000000000003,201.136493468,0.6055339352205065,3.3189059583000864,0.0313550334131382,0.0689059583000863,0,28,-5.8,-6.0
CCC1CCC(O)C(O)C1,CNC(=O)C1CCC(O)C(O)C1,[*]CC,[*]C(=O)NC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH3],25,-0.7457000000000001,173.10519334,0.4886237119011673,3.3357428955542474,-0.0855551899062008,0.0857428955542474,0,29,-5.8,-6.4
CCC1CCC(O)C(O)C1,OC1CCC(CC2CCC2)CC1O,[*]CC,[*]CC1CCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-1,17,1.6985,184.14632988,0.6854384517731404,3.4160189687706213,0.1112595499657722,0.1660189687706212,0,30,-5.8,-5.6
CCC1CCC(O)C(O)C1,OC1CCC(C2CCC2)CC1O,[*]CC,[*]C1CCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-1,108,1.3083999999999998,170.130679816,0.6225939574696943,3.251578472477324,0.048415055662326,0.0015784724773233,0,31,-5.8,-6.1
CCC1CCC(O)C(O)C1,CN1CCN(C2CCC(O)C(O)C2)CC1,[*]CC,[*]N1CCN(C)CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,17,-0.4918999999999994,214.168127944,0.6181102802206646,3.2541645353679094,0.0439313784132964,0.0041645353679093,0,32,-5.8,-4.7
CCC1CCC(O)C(O)C1,OC1CCC(CCF)CC1O,[*]CC,[*]CCF,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[FH0],38,0.8678999999999999,162.10560794,0.6321120117912107,3.694475708905177,0.0579331099838424,0.4444757089051769,0,33,-5.8,-6.2
CCC1CCC(O)C(O)C1,CC(C)CC1CCC(O)C(O)C1,[*]CC,[*]CC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1](-[CH3])-[CH3],232,1.5543999999999998,172.14632988,0.6632367030144045,3.388717414785016,0.0890578012070363,0.1387174147850158,0,34,-5.8,-6.0
CCC1CCC(O)C(O)C1,OCCC1CCC(O)C(O)C1,[*]CC,[*]CCO,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[OH1],125,-0.1093,160.109944372,0.5279794105255005,3.4319895550590225,-0.0461994912818677,0.1819895550590224,0,35,-5.8,-6.0
CCC1CCC(O)C(O)C1,N#CCCC1CCC(O)C(O)C1,[*]CC,[*]CCC#N,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH0]#[NH0],19,0.8120799999999999,169.11027872,0.6426346259054317,3.663006444505296,0.0684557240980635,0.4130064445052959,0,36,-5.8,-5.9
CCC1CCC(O)C(O)C1,NCCC1CCC(O)C(O)C1,[*]CC,[*]CCN,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH2],17,-0.1428999999999997,159.125928784,0.5249924836655825,3.485541862751332,-0.0491864181417857,0.2355418627513321,0,37,-5.8,-6.4
CCC1CCC(O)C(O)C1,CC(C)OC1CCC(O)C(O)C1,[*]CC,[*]OC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH1](-[CH3])-[CH3],91,0.6857,174.125594436,0.6471204797744207,3.572304434015786,0.0729415779670524,0.3223044340157859,0,38,-5.8,-6.6
CCC1CCC(O)C(O)C1,OC1CCC(C(F)(F)F)CC1O,[*]CC,[*]C(F)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],548,1.070599999999999,184.071114252,0.5908109149146291,3.531193360814793,0.0166320131072609,0.2811933608147932,0,39,-5.8,-6.4
CCC1CCC(O)C(O)C1,CCCCC1CCC(O)C(O)C1,[*]CC,[*]CCCC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],393,1.6985,172.14632988,0.6799151744442047,3.2086637871626387,0.1057362726368364,-0.0413362128373613,0,40,-5.8,-6.2
CCC1CCC(O)C(O)C1,NCC1CCC(O)C(O)C1,[*]CC,[*]CN,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH2],11,-0.533,145.11027872,0.4643064417201252,3.4899934572321785,-0.109872460087243,0.2399934572321784,0,41,-5.8,-6.2
CCC1CCC(O)C(O)C1,OC1CCC(C2CCCC2)CC1O,[*]CC,[*]C1CCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,103,1.6985,184.14632988,0.6508770689990668,3.203606806608458,0.0766981671916986,-0.046393193391542,0,42,-5.8,-6.0
CCC1CCC(O)C(O)C1,OC1CCC(C(F)F)CC1O,[*]CC,[*]C(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[FH0])-[FH0],64,0.7733999999999999,166.080536064,0.6037637262961706,3.92265316248608,0.0295848244888023,0.6726531624860801,0,43,-5.8,-6.2
CCC1CCC(O)C(O)C1,CC(C)(C)CC1CCC(O)C(O)C1,[*]CC,[*]CC(C)(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](-[CH3])(-[CH3])-[CH3],29,1.9445000000000008,186.161979944,0.6567867387405625,3.56860154795614,0.0826078369331942,0.3186015479561401,0,44,-5.8,-5.8
CCC1CCC(O)C(O)C1,OC1CCC(OCC2CC2)CC1O,[*]CC,[*]OCC1CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1]1-[CH2]-[CH2]-1,12,0.6872999999999998,186.125594436,0.6813954545515499,3.4735228149244666,0.1072165527441817,0.2235228149244665,0,45,-5.8,-5.6
CCC1CCC(O)C(O)C1,CNC(=O)CC1CCC(O)C(O)C1,[*]CC,[*]CC(=O)NC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH1]-[CH3],14,-0.3556000000000002,187.120843404,0.5528913700882429,3.391393584155236,-0.0212875317191253,0.141393584155236,0,46,-5.8,-6.2
CCC1CCC(O)C(O)C1,CC(C)(C)OC1CCC(O)C(O)C1,[*]CC,[*]OC(C)(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH0](-[CH3])(-[CH3])-[CH3],12,1.0758,188.1412445,0.6469998561447199,3.5873060728430186,0.0728209543373517,0.3373060728430186,0,47,-5.8,-5.1
CCC1CCC(O)C(O)C1,COCCC1CCC(O)C(O)C1,[*]CC,[*]CCOC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[OH0]-[CH3],144,0.5448,174.125594436,0.6564301862391796,3.354417633316485,0.0822512844318114,0.1044176333164852,0,48,-5.8,-5.7
CCC1CCC(O)C(O)C1,CCOCC1CCC(O)C(O)C1,[*]CC,[*]COCC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH3],19,0.5448,174.125594436,0.6564301862391796,3.4224567941556465,0.0822512844318114,0.1724567941556465,0,49,-5.8,-5.7
CCC1CCC(O)C(O)C1,CCCOC1CCC(O)C(O)C1,[*]CC,[*]OCCC,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH3],52,0.6872999999999998,174.125594436,0.6614375333653969,3.392989661288512,0.0872586315580287,0.1429896612885119,0,50,-5.8,-5.7
CCC1CCC(O)C(O)C1,OCCCC1CCC(O)C(O)C1,[*]CC,[*]CCCO,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH1],37,0.2808,174.125594436,0.5757009453600334,3.3547365144353662,0.0015220435526651,0.1047365144353662,0,51,-5.8,-6.2
CCC1CCC(O)C(O)C1,OCCOC1CCC(O)C(O)C1,[*]CC,[*]OCCO,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[OH1],13,-0.7304,176.104858992,0.5299694555565849,3.522950500449352,-0.0442094462507832,0.272950500449352,0,52,-5.8,-6.5
CCC1CCC(O)C(O)C1,CC(F)(F)C1CCC(O)C(O)C1,[*]CC,[*]C(C)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](-[CH3])(-[FH0])-[FH0],16,1.1634999999999998,180.096186128,0.635407104409601,3.7735859166460575,0.0612282026022328,0.5235859166460584,0,53,-5.8,-6.4
CCC1CCC(O)C(O)C1,COC(=O)C1CCC(O)C(O)C1,[*]CC,[*]C(=O)OC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH3],65,-0.3187000000000001,174.089208928,0.5346124766683399,3.256936645554248,-0.0395664251390283,0.0069366455542478,0,54,-5.8,-6.2
CCC1CCC(O)C(O)C1,CC(C)NC1CCC(O)C(O)C1,[*]CC,[*]NC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[NH1]-[CH1](-[CH3])-[CH3],12,0.2586999999999997,173.141578848,0.5611692658979874,3.4632010686311707,-0.0130096359093807,0.2132010686311707,0,55,-5.8,-6.7
CCC1CCC(O)C(O)C1,OC1CCC(OC(F)F)CC1O,[*]CC,[*]OC(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH1](-[FH0])-[FH0],37,0.4998999999999998,182.075450684,0.653400619652436,3.849629914785016,0.0792217178450678,0.5996299147850159,0,56,-5.8,-7.0
CCC1CCC(O)C(O)C1,CN(C)C(=O)CC1CCC(O)C(O)C1,[*]CC,[*]CC(=O)N(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0](-[CH3])-[CH3],23,-0.0133999999999999,201.136493468,0.660139208556722,3.405144107988236,0.0859603067493538,0.155144107988236,0,57,-5.8,-5.9
CCC1CCC(O)C(O)C1,CC(=O)OCC1CCC(O)C(O)C1,[*]CC,[*]COC(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[CH0](-[CH3])=[OH0],11,0.0714,188.104858992,0.6017728413354505,3.331234023715676,0.0275939395280823,0.0812340237156759,0,58,-5.8,-5.9
CCC1CCC(O)C(O)C1,CC(=O)C1CCC(O)C(O)C1,[*]CC,[*]C(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](-[CH3])=[OH0],79,0.0972999999999999,158.094294308,0.5686070432941162,3.405432472830906,-0.005571858513252,0.1554324728309062,0,59,-5.8,-6.8
CCC1CCC(O)C(O)C1,OC1CCC(C2CCOCC2)CC1O,[*]CC,[*]C1CCOCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,42,0.9349,200.1412445,0.6618899906765948,3.4338809583000867,0.0877110888692266,0.1838809583000866,0,60,-5.8,-5.9
CCC1CCC(O)C(O)C1,CC(C)CCC1CCC(O)C(O)C1,[*]CC,[*]CCC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH1](-[CH3])-[CH3],45,1.9445000000000008,186.161979944,0.7069071967621303,3.329441935803588,0.1327282949547621,0.0794419358035876,0,61,-5.8,-5.5
CCC1CCC(O)C(O)C1,CC(C)(O)C1CCC(O)C(O)C1,[*]CC,[*]C(C)(C)O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](-[CH3])(-[CH3])-[OH1],22,0.2791999999999999,174.125594436,0.53482608350647,3.622671772725464,-0.0393528183008982,0.3726717727254636,0,62,-5.8,-6.4
CCC1CCC(O)C(O)C1,CC(O)C1CCC(O)C(O)C1,[*]CC,[*]C(C)O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[OH1],25,-0.1108999999999998,160.109944372,0.5012919986600723,3.780691429834105,-0.0728869031472958,0.5306914298341052,0,63,-5.8,-6.6
CCC1CCC(O)C(O)C1,CN(C)CCC1CCC(O)C(O)C1,[*]CC,[*]CCN(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],53,0.4599999999999998,187.157228912,0.6743854389922659,3.3907645731662246,0.1002065371848976,0.1407645731662246,0,64,-5.8,-5.4
CCC1CCC(O)C(O)C1,OC1CCC(CCl)CC1O,[*]CC,[*]CCl,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[ClH0],14,0.7470999999999999,164.060407336,0.5618763343191258,3.685101149539872,-0.0123025674882424,0.4351011495398715,0,65,-5.8,-6.2
CCC1CCC(O)C(O)C1,OC1CCC(C2CCCCC2)CC1O,[*]CC,[*]C1CCCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,113,2.0886000000000005,198.161979944,0.6770282517259861,3.158754419838546,0.1028493499186179,-0.0912455801614537,0,66,-5.8,-5.6
CCC1CCC(O)C(O)C1,CC(C)COC1CCC(O)C(O)C1,[*]CC,[*]OCC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1](-[CH3])-[CH3],21,0.9332999999999998,188.1412445,0.692512937478811,3.453543034704687,0.1183340356714428,0.2035430347046869,0,67,-5.8,-5.4
CCC1CCC(O)C(O)C1,CC(=O)NCCC1CCC(O)C(O)C1,[*]CC,[*]CCNC(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[NH1]-[CH0](-[CH3])=[OH0],10,0.0345,201.136493468,0.6033156901204836,3.2881110190288307,0.0291367883131153,0.0381110190288307,0,68,-5.8,-6.0
CCC1CCC(O)C(O)C1,OC1CCC(CC(F)F)CC1O,[*]CC,[*]CC(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1](-[FH0])-[FH0],37,1.1634999999999998,180.096186128,0.66914703657012,3.7929039532465554,0.0949681347627517,0.5429039532465554,0,69,-5.8,-6.3
CCC1CCC(O)C(O)C1,CCOC(=O)C1CCC(O)C(O)C1,[*]CC,[*]C(=O)OCC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],43,0.0714,188.104858992,0.6017728413354505,3.1679957819574334,0.0275939395280823,-0.0820042180425666,0,70,-5.8,-6.1
CCC1CCC(O)C(O)C1,C#CCC1CCC(O)C(O)C1,[*]CC,[*]CC#C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0]#[CH1],22,0.5316000000000001,154.099379688,0.540837529059252,3.9946003242897934,-0.0333413727481162,0.7446003242897934,0,71,-5.8,-6.5
CCC1CCC(O)C(O)C1,O=C(O)CCC1CCC(O)C(O)C1,[*]CC,[*]CCC(=O)O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH0](=[OH0])-[OH1],16,0.3730999999999998,188.104858992,0.5977468921695154,3.2404784193200715,0.0235679903621471,-0.0095215806799284,0,72,-5.8,-6.4
CCC1CCC(O)C(O)C1,OC1CCC(OC2CCCC2)CC1O,[*]CC,[*]OC1CCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,13,1.2199,200.1412445,0.7043463165322552,3.4249294198385467,0.130167414724887,0.1749294198385467,0,73,-5.8,-6.6
CCC1CCC(O)C(O)C1,OC1CCC(OC(F)(F)F)CC1O,[*]CC,[*]OC(F)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH0](-[FH0])(-[FH0])-[FH0],164,0.7970999999999999,200.066028872,0.6577150798849744,3.803660371485552,0.0835361780776061,0.5536603714855524,0,74,-5.8,-6.8
CCC1CCC(O)C(O)C1,OC1CCC(CCC(F)(F)F)CC1O,[*]CC,[*]CCC(F)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],11,1.8508000000000004,212.10241438,0.732947255814503,3.563502943747072,0.1587683540071348,0.3135029437470722,0,75,-5.8,-6.7
CCC1CCC(O)C(O)C1,CN(C)CCCC1CCC(O)C(O)C1,[*]CC,[*]CCCN(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[NH0](-[CH3])-[CH3],24,0.8501000000000001,201.172878976,0.7084812369248649,3.327066079757576,0.1343023351174966,0.0770660797575759,0,76,-5.8,-5.4
CCC1CCC(O)C(O)C1,CCC(CC)C1CCC(O)C(O)C1,[*]CC,[*]C(CC)CC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH2]-[CH3])-[CH2]-[CH3],25,1.9445000000000008,186.161979944,0.7069071967621302,3.7984111665728175,0.132728294954762,0.5484111665728175,0,77,-5.8,-6.7
CCC1CCC(O)C(O)C1,CCC(C)C1CCC(O)C(O)C1,[*]CC,[*]C(C)CC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[CH2]-[CH3],51,1.5543999999999998,172.14632988,0.6632367030144045,3.709996663565402,0.0890578012070363,0.459996663565402,0,78,-5.8,-6.5
CCC1CCC(O)C(O)C1,OC1CCC(CC(F)(F)F)CC1O,[*]CC,[*]CC(F)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],114,1.4606999999999997,198.086764316,0.6692512849102545,3.7393409144719776,0.0950723831028863,0.4893409144719776,0,79,-5.8,-6.7
