INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
CCC1CCC(O)C(O)C1,OC1CCC(CNc2ccncc2)CC1O,[*]CC,[*]CNc1ccncc1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH1]:[cH1]:1,1,1.0153999999999996,222.136827816,0.7139958329179679,3.2864382292271834,0.1398169311105996,0.0364382292271834,0,10,-5.8,-6.6
CCC1CCC(O)C(O)C1,OC1CCC(c2ccc[nH]2)CC1O,[*]CC,[*]c1ccc[nH]1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH1]:1,2,1.004,181.11027872,0.6051545383518049,3.785504519706171,0.0309756365444366,0.535504519706171,0,11,-5.8,-5.6
CCC1CCC(O)C(O)C1,OC1CCC(CC2=CC2)CC1O,[*]CC,[*]CC1=CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0]1=[CH1]-[CH2]-1,1,1.2284999999999997,168.115029752,0.6087143950527426,3.882195255694107,0.0345354932453744,0.6321952556941071,0,12,-5.8,-6.1
CCC1CCC(O)C(O)C1,COCCN1CCCC(C2CCC(O)C(O)C2)C1,[*]CC,[*]C1CCCN(CCOC)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[NH0](-[CH2]-[CH2]-[OH0]-[CH3])-[CH2]-1,1,0.8667,257.199093724,0.7843942868206658,3.43459742294586,0.2102153850132976,0.1845974229458598,0,13,-5.8,-3.6
CCC1CCC(O)C(O)C1,OC1CCC(c2ccc3c(c2)OCO3)CC1O,[*]CC,[*]c1ccc2c(c1)OCO2,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0]2:[cH0](:[cH1]:1)-[OH0]-[CH2]-[OH0]-2,4,1.4045999999999996,236.104858992,0.7735743708330429,3.1971116561753483,0.1993954690256747,-0.0528883438246516,0,14,-5.8,-5.1
CCC1CCC(O)C(O)C1,CCCCCCCCCCC1CCC(O)C(O)C1,[*]CC,[*]CCCCCCCCCC,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH3],3,4.039100000000005,256.240230264,0.6112337460772049,3.0526767714505407,0.0370548442698367,-0.1973232285494592,0,15,-5.8,-5.1
CCC1CCC(O)C(O)C1,OC1CCC(CCn2ccnc2)CC1O,[*]CC,[*]CCn1ccnc1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[nH0]1:[cH1]:[cH1]:[nH0]:[cH1]:1,1,0.7950999999999997,210.136827816,0.7753302434649557,3.5011367561703626,0.2011513416575875,0.2511367561703626,0,16,-5.8,-5.9
CCC1CCC(O)C(O)C1,O=C(C1CCC(O)C(O)C1)N1CCOC(CO)C1,[*]CC,[*]C(=O)N1CCOC(CO)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[OH0]-[CH1](-[CH2]-[OH1])-[CH2]-1,1,-1.272,259.14197277200003,0.5749850661385684,3.6411628166110175,0.0008061643312001,0.3911628166110183,0,17,-5.8,-5.2
CCC1CCC(O)C(O)C1,Cc1nc(C2CCC(O)C(O)C2)ccc1F,[*]CC,[*]c1ccc(F)c(C)n1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH0](-[CH3]):[nH0]:1,1,1.518419999999999,225.116506972,0.7615198619178567,3.590215456347888,0.1873409601104885,0.3402154563478881,0,18,-5.8,-5.1
CCC1CCC(O)C(O)C1,OC1CCC(c2ccc(-n3ccnc3)cc2)CC1O,[*]CC,[*]c1ccc(-n2ccnc2)cc1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[nH0]2:[cH1]:[cH1]:[nH0]:[cH1]:2):[cH1]:[cH1]:1,1,1.8616,258.136827816,0.8641256309110857,3.2525406797688285,0.2899467291037175,0.0025406797688285,0,19,-5.8,-4.5
CCC1CCC(O)C(O)C1,O=C(O)c1ccc(CC2CCC(O)C(O)C2)cc1,[*]CC,[*]Cc1ccc(C(=O)O)cc1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0](=[OH0])-[OH1]):[cH1]:[cH1]:1,3,1.4491999999999998,250.120509056,0.7584124924759306,2.9618815678306323,0.1842335906685623,-0.2881184321693677,0,20,-5.8,-4.1
CCC1CCC(O)C(O)C1,CCOC(=O)CNC1CCC(O)C(O)C1,[*]CC,[*]NCC(=O)OCC,[*:1]-[CH2]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH0](=[OH0])-[OH0]-[CH2]-[CH3],1,-0.5866000000000003,217.131408088,0.5487184717254867,3.304852956702672,-0.0254604300818814,0.054852956702672,0,21,-5.8,-6.4
CCC1CCC(O)C(O)C1,OC1CCC(N2CCNCC2)CC1O,[*]CC,[*]N1CCNCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,8,-0.8340999999999996,200.15247788,0.5167850630055567,3.4633628813770096,-0.0573938388018114,0.2133628813770096,0,22,-5.8,-5.5
CCC1CCC(O)C(O)C1,CC(=O)N(C)CC1CCC(O)C(O)C1,[*]CC,[*]CN(C)C(C)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH0](-[CH3])-[CH0](-[CH3])=[OH0],1,-0.0133999999999999,201.136493468,0.660139208556722,3.477035584079712,0.0859603067493538,0.2270355840797115,0,23,-5.8,-6.0
CCC1CCC(O)C(O)C1,OC1CCC(COCCC(F)(F)F)CC1O,[*]CC,[*]COCCC(F)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],2,1.4772999999999996,242.112979064,0.7340061349058097,3.5987832397272985,0.1598272330984415,0.3487832397272985,0,24,-5.8,-5.8
CCC1CCC(O)C(O)C1,COC(=O)C1CCN(C(=O)C2CCC(O)C(O)C2)C1,[*]CC,[*]C(=O)N1CCC(C(=O)OC)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH2]-[CH1](-[CH0](=[OH0])-[OH0]-[CH3])-[CH2]-1,1,-0.4702000000000003,271.14197277200003,0.6630260220144932,3.409305931776756,0.088847120207125,0.159305931776756,0,25,-5.8,-4.8
CCC1CCC(O)C(O)C1,O=C1CC(COC2CCC(O)C(O)C2)CN1,[*]CC,[*]OCC1CNC(=O)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH1]1-[CH2]-[NH1]-[CH0](=[OH0])-[CH2]-1,1,-0.5866000000000003,229.131408088,0.6043789951019654,3.985393096736666,0.0302000932945971,0.735393096736666,0,26,-5.8,-6.3
CCC1CCC(O)C(O)C1,N#Cc1cccc(COC2CCC(O)C(O)C2)n1,[*]CC,[*]OCc1cccc(C#N)n1,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0]#[NH0]):[nH0]:1,1,0.7441799999999998,248.116092372,0.8237037944595492,3.602502110817058,0.249524892652181,0.352502110817058,0,27,-5.8,-7.0
CCC1CCC(O)C(O)C1,O=C(NC1CCC(O)CC1)C1CCC(O)C(O)C1,[*]CC,[*]C(=O)NC1CCC(O)CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1]1-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-[CH2]-1,2,-0.072000000000001,257.162708216,0.557190944263504,3.3271791062921707,-0.0169879575438641,0.0771791062921707,0,28,-5.8,-5.9
CCC1CCC(O)C(O)C1,Cn1cncc1C1CCC(O)C(O)C1,[*]CC,[*]c1cncn1C,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH1]:[nH0]:1-[CH3],3,0.4093999999999998,196.121177752,0.6836303647742095,3.908713946465767,0.1094514629668412,0.6587139464657668,0,29,-5.8,-6.6
CCC1CCC(O)C(O)C1,O=S(=O)(NC1CCC(O)C(O)C1)N1CCOCC1,[*]CC,[*]NS(=O)(=O)N1CCOCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH1]-[SH0](=[OH0])(=[OH0])-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,-1.5726999999999975,280.10929274,0.579767333659169,3.50509387552294,0.0055884318518008,0.2550938755229399,0,30,-5.8,-5.4
CCC1CCC(O)C(O)C1,OC1CCC(c2ccccc2Br)CC1O,[*]CC,[*]c1ccccc1Br,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[BrH0],4,2.438400000000001,270.02554182,0.8232210733369819,3.1396931067964804,0.2490421715296137,-0.1103068932035196,0,31,-5.8,-5.4
CCC1CCC(O)C(O)C1,OC1CCC(CCCOC2CCCCO2)CC1O,[*]CC,[*]CCCOC1CCCCO1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH2]-[CH2]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[OH0]-1,1,1.8317000000000003,258.183109312,0.738670026480266,3.625216201226402,0.1644911246728978,0.3752162012264026,0,32,-5.8,-5.8
CCC1CCC(O)C(O)C1,CCOc1ccc(C(C)C2CCC(O)C(O)C2)cc1,[*]CC,[*]C(C)c1ccc(OCC)cc1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1](-[CH3])-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH2]-[CH3]):[cH1]:[cH1]:1,1,2.710700000000002,264.172544628,0.8788007604976373,3.382479109179904,0.3046218586902691,0.1324791091799033,0,33,-5.8,-4.1
CCC1CCC(O)C(O)C1,OC1CCC(Cn2cnnn2)CC1O,[*]CC,[*]Cn1cnnn1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[nH0]1:[cH1]:[nH0]:[nH0]:[nH0]:1,3,-0.8050000000000002,198.111675688,0.6492853774441636,3.772914419838548,0.0751064756367954,0.522914419838548,0,34,-5.8,-7.4
CCC1CCC(O)C(O)C1,CC(C)NC(=O)C1CCC(O)C(O)C1,[*]CC,[*]C(=O)NC(C)C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH1]-[CH1](-[CH3])-[CH3],3,0.0328999999999998,201.136493468,0.5902324156916591,3.1936422368863644,0.0160535138842908,-0.0563577631136356,0,35,-5.8,-6.2
CCC1CCC(O)C(O)C1,O=C(NCC1CCC(O)C(O)C1)C1CCOCC1,[*]CC,[*]CNC(=O)C1CCOCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH1]-[CH0](=[OH0])-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,1,0.0510999999999995,257.162708216,0.667378985563302,3.322953694527464,0.0932000837559338,0.072953694527464,0,36,-5.8,-6.1
CCC1CCC(O)C(O)C1,CS(=O)(=O)N1CCN(CC2CCC(O)C(O)C2)CC1,[*]CC,[*]CN1CCN(S(C)(=O)=O)CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH0](-[SH0](-[CH3])(=[OH0])=[OH0])-[CH2]-[CH2]-1,1,-0.914499999999998,292.145678248,0.703427635913716,3.316655972937199,0.1292487341063478,0.0666559729371991,0,37,-5.8,-4.6
CCC1CCC(O)C(O)C1,CN(C(=O)CC1CCC(O)C(O)C1)C1CCCCC1,[*]CC,[*]CC(=O)N(C)C1CCCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](=[OH0])-[NH0](-[CH3])-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,1,1.6894999999999998,269.199093724,0.8193805506626595,3.3620304119234667,0.2452016488552912,0.1120304119234667,0,38,-5.8,-5.2
CCC1CCC(O)C(O)C1,C[C@@H](O)C1CCC(O)C(O)C1,[*]CC,[*][C@@H](C)O,[*:1]-[CH2]-[CH3]>>[*:1]-[C@@H1](-[CH3])-[OH1],5,-0.1108999999999998,160.109944372,0.5012919986600723,3.780691429834105,-0.0728869031472958,0.5306914298341052,0,39,-5.8,-6.3
CCC1CCC(O)C(O)C1,OC1CCC(CC2CCCCC2)CC1O,[*]CC,[*]CC1CCCCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,31,2.4787000000000017,212.177630008,0.7379725476147073,3.2926458796050664,0.1637936458073391,0.0426458796050663,0,40,-5.8,-4.9
CCC1CCC(O)C(O)C1,Cc1nc(C)n(CC2CCC(O)C(O)C2)n1,[*]CC,[*]Cn1nc(C)nc1C,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[nH0]1:[nH0]:[cH0](-[CH3]):[nH0]:[cH0]:1-[CH3],1,0.4168399999999999,225.147726848,0.7647790713379771,3.6411504213828536,0.1906001695306088,0.3911504213828536,0,41,-5.8,-4.8
CCC1CCC(O)C(O)C1,OC1CCC(OCCCl)CC1O,[*]CC,[*]OCCCl,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[ClH0],3,0.5160999999999998,194.07097202,0.6443848372255623,3.677947703246555,0.070205935418194,0.4279477032465548,0,42,-5.8,-5.7
CCC1CCC(O)C(O)C1,O=S1(=O)CCCN1CC1CCC(O)C(O)C1,[*]CC,[*]CN1CCCS1(=O)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[CH2]-[SH0]-1(=[OH0])=[OH0],1,-0.4562,249.103479088,0.6942500650905924,3.960087134669568,0.1200711632832242,0.7100871346695676,0,43,-5.8,-5.3
CCC1CCC(O)C(O)C1,CCOC(=O)N1CCN(C2CCC(O)C(O)C2)CC1,[*]CC,[*]N1CCN(C(=O)OCC)CC1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH0](=[OH0])-[OH0]-[CH2]-[CH3])-[CH2]-[CH2]-1,1,0.0347999999999996,272.173607248,0.742042946434633,3.197028670268894,0.1678640446272647,-0.0529713297311058,0,44,-5.8,-3.0
CCC1CCC(O)C(O)C1,OC1CCC(CNc2cccnn2)CC1O,[*]CC,[*]CNc1cccnn1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[nH0]:1,1,0.4103999999999997,223.132076784,0.6914848619336166,3.528234215849256,0.1173059601262483,0.2782342158492561,0,45,-5.8,-7.4
CCC1CCC(O)C(O)C1,CCN(C1CCC(O)C(O)C1)S(C)(=O)=O,[*]CC,[*]N(CC)S(C)(=O)=O,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0](-[CH2]-[CH3])-[SH0](-[CH3])(=[OH0])=[OH0],1,-0.4578000000000003,237.103479088,0.6962034821197848,3.642972396737308,0.1220245803124165,0.3929723967373082,0,46,-5.8,-5.4
CCC1CCC(O)C(O)C1,OC1CCC(C2CCCNCC2)CC1O,[*]CC,[*]C1CCCNCC1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[NH1]-[CH2]-[CH2]-1,1,0.8979999999999997,213.172878976,0.6063498556068272,3.561181747347886,0.032170953799459,0.3111817473478862,0,47,-5.8,-6.9
CCC1CCC(O)C(O)C1,O=C1CN(CC2CCC(O)C(O)C2)CCN1,[*]CC,[*]CN1CCNC(=O)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[NH0]1-[CH2]-[CH2]-[NH1]-[CH0](=[OH0])-[CH2]-1,1,-1.0598999999999987,228.1473925,0.5631605327211601,3.5755669248793573,-0.0110183690862081,0.3255669248793573,0,48,-5.8,-5.7
CCC1CCC(O)C(O)C1,OC1CCC(c2cccc(-c3ccoc3)c2)CC1O,[*]CC,[*]c1cccc(-c2ccoc2)c1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[cH0]2:[cH1]:[cH1]:[oH0]:[cH1]:2):[cH1]:1,1,2.935900000000003,258.12559443600003,0.870422393813773,3.326297882566031,0.2962434920064047,0.0762978825660312,0,49,-5.8,-4.8
CCC1CCC(O)C(O)C1,OC1CCC(CC(F)(F)F)CC1O,[*]CC,[*]CC(F)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],114,1.4606999999999997,198.086764316,0.6692512849102545,3.7393409144719776,0.0950723831028863,0.4893409144719776,0,50,-5.8,-6.6
CCC1CCC(O)C(O)C1,OC1CCC(NCCc2ccccc2)CC1O,[*]CC,[*]NCCc1ccccc1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,1.0929999999999995,235.157228912,0.7320992625326284,2.921943367321345,0.1579203607252601,-0.3280566326786545,0,51,-5.8,-5.8
CCC1CCC(O)C(O)C1,COC[C@H](C)C1CCC(O)C(O)C1,[*]CC,[*][C@@H](C)COC,[*:1]-[CH2]-[CH3]>>[*:1]-[C@@H1](-[CH3])-[CH2]-[OH0]-[CH3],2,0.7908,188.1412445,0.6881808107602607,3.819269426342215,0.1140019089528925,0.5692694263422151,0,52,-5.8,-5.9
CCC1CCC(O)C(O)C1,CN(C)[C@H]1CCN(C2CCC(O)C(O)C2)C1,[*]CC,[*]N1CC[C@H](N(C)C)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[C@H1](-[NH0](-[CH3])-[CH3])-[CH2]-1,1,-0.1033999999999996,228.183778008,0.692565731827326,3.620533516317085,0.1183868300199577,0.3705335163170851,0,53,-5.8,-4.3
CCC1CCC(O)C(O)C1,Cc1c(F)cccc1C1CCC(O)C(O)C1,[*]CC,[*]c1cccc(F)c1C,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[FH0]):[cH0]:1-[CH3],1,2.1234200000000003,224.121258004,0.7667782005448964,3.235571400403832,0.1925992987375282,-0.0144285995961679,0,54,-5.8,-5.0
CCC1CCC(O)C(O)C1,NCCCCCCCCOC1CCC(O)C(O)C1,[*]CC,[*]OCCCCCCCCN,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-[NH2],1,1.5766,259.214743788,0.5494777878180872,3.282007088192623,-0.0247011139892809,0.0320070881926231,0,55,-5.8,-5.3
CCC1CCC(O)C(O)C1,OC1CCC(COCC(F)(F)F)CC1O,[*]CC,[*]COCC(F)(F)F,[*:1]-[CH2]-[CH3]>>[*:1]-[CH2]-[OH0]-[CH2]-[CH0](-[FH0])(-[FH0])-[FH0],2,1.0872,228.097329,0.7597506356431134,3.5764469529503264,0.1855717338357452,0.3264469529503264,0,56,-5.8,-6.3
CCC1CCC(O)C(O)C1,CN(C)[C@H]1C[C@@H](C2CCC(O)C(O)C2)C1,[*]CC,[*][C@H]1C[C@@H](N(C)C)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[C@H1]1-[CH2]-[C@@H1](-[NH0](-[CH3])-[CH3])-[CH2]-1,1,0.8484999999999998,213.172878976,0.7144555419771839,3.599452337565711,0.1402766401698156,0.3494523375657108,0,57,-5.8,-4.8
CCC1CCC(O)C(O)C1,O=C(Oc1ccccc1)C1CCC(O)C(O)C1,[*]CC,[*]C(=O)Oc1ccccc1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,1,1.1138999999999997,236.104858992,0.596090335334982,2.9643169544485044,0.0219114335276138,-0.2856830455514956,0,58,-5.8,-6.4
CCC1CCC(O)C(O)C1,OC1CCC(c2cc(C(F)(F)F)ncn2)CC1O,[*]CC,[*]c1cc(C(F)(F)F)ncn1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH0](-[FH0])(-[FH0])-[FH0]):[nH0]:[cH1]:[nH0]:1,1,1.4846999999999992,262.092912316,0.8042544724184426,3.772277454800804,0.2300755706110744,0.522277454800804,0,59,-5.8,-6.2
CCC1CCC(O)C(O)C1,O=C1COCCN1C1CCC(O)C(O)C1,[*]CC,[*]N1CCOCC1=O,[*:1]-[CH2]-[CH3]>>[*:1]-[NH0]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH0]-1=[OH0],2,-0.8805000000000001,215.115758024,0.5956767470977732,3.584190908994282,0.0214978452904049,0.334190908994282,0,60,-5.8,-6.6
CCC1CCC(O)C(O)C1,COCCNC1CCC(O)C(O)C1,[*]CC,[*]NCCOC,[*:1]-[CH2]-[CH3]>>[*:1]-[NH1]-[CH2]-[CH2]-[OH0]-[CH3],7,-0.5033,189.136493468,0.5215885720797725,3.339803584155235,-0.0525903297275957,0.0898035841552351,0,61,-5.8,-6.0
CCC1CCC(O)C(O)C1,CC1CC(C)CN(C(=O)C2CCC(O)C(O)C2)C1,[*]CC,[*]C(=O)N1CC(C)CC(C)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[CH0](=[OH0])-[NH0]1-[CH2]-[CH1](-[CH3])-[CH2]-[CH1](-[CH3])-[CH2]-1,1,1.0127999999999997,255.18344366,0.7349851170986281,3.631277596852784,0.1608062152912599,0.3812775968527839,0,62,-5.8,-4.5
CCC1CCC(O)C(O)C1,OC1CCCC(OC2CCC(O)C(O)C2)C1,[*]CC,[*]OC1CCCC(O)C1,[*:1]-[CH2]-[CH3]>>[*:1]-[OH0]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH1](-[OH1])-[CH2]-1,2,0.5808,230.151809184,0.6488067267528179,3.8874255912641473,0.0746278249454497,0.6374255912641473,0,63,-5.8,-4.9
CCC1CCC(O)C(O)C1,N#Cc1csc(C2CCC(O)C(O)C2)c1,[*]CC,[*]c1cc(C#N)cs1,[*:1]-[CH2]-[CH3]>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH0]#[NH0]):[cH1]:[sH0]:1,1,1.6090799999999996,223.066699656,0.7598666240075035,3.9045513485547207,0.1856877222001353,0.6545513485547207,0,64,-5.8,-4.4
