INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,COCCc1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[*]c1ccccc1,[*]OC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH3],596,3.5893200000000016,295.19361442,0.9352837885459636,2.964023116468926,0.2407413014518857,0.1640231164689263,0,27,-8.9,-7.4
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccc(Cl)c(Cl)c4)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1ccc(Cl)c(Cl)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH0](-[ClH0]):[cH1]:1,559,6.492420000000005,409.13640516,0.5225831073491342,2.9970896665821964,-0.1719593797449435,0.1970896665821966,0,28,-8.9,-9.5
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4cccc5ccccc45)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1cccc2ccccc12,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0]2:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1:2,556,6.338820000000006,391.229999928,0.4315392503728668,2.9623926231891904,-0.2630032367212109,0.1623926231891905,0,29,-8.9,-9.1
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCC4CCCC4)cc3CCC2N)cc1,[*]c1ccccc1,[*]C1CCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-1,535,5.523220000000005,333.245649992,0.7826690407878676,3.0116252390234663,0.0881265536937898,0.2116252390234665,0,30,-8.9,-8.7
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CC2N)cc1,[*]CC[*],[*]C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[*:2],509,4.795520000000004,327.1986998,0.731966414074728,2.828032825957081,0.0374239269806502,0.028032825957081,0,31,-8.9,-8.9
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CC2N)cc1,[*]CC[*],[*]C[*],[*:1]-[CH2]-[CH2]-[*:2]>>[*:1]-[CH2]-[*:2],509,4.795520000000004,327.1986998,0.731966414074728,2.828032825957081,0.0374239269806502,0.028032825957081,0,32,-8.9,-8.9
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccsc4)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1ccsc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[sH0]:[cH1]:1,508,5.247120000000004,347.17077080000007,0.6854177836911526,3.11371881120471,-0.0091247034029251,0.3137188112047102,0,33,-8.9,-8.6
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCC(F)(F)F)cc3CCC2N)cc1,[*]c1ccccc1,[*]C(F)(F)F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH0](-[FH0])(-[FH0])-[FH0],497,4.895320000000004,333.170434364,0.8496893629192813,3.1302133243022023,0.1551468758252036,0.3302133243022025,0,34,-8.9,-8.4
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCCc4ccccc4)cc3CCC2N)cc1,[*]c1ccccc1,[*]Cc1ccccc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,492,5.575720000000005,355.22999992800004,0.6354527013752469,2.8510476991421694,-0.0590897857188308,0.0510476991421695,0,35,-8.9,-7.9
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4cccc(C#N)c4)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1cccc(C#N)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH0]#[NH0]):[cH1]:1,475,5.057300000000004,366.209598832,0.7016884167534715,3.0620694529069814,0.0071459296593937,0.2620694529069816,0,36,-8.9,-9.3
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccc(F)c(F)c4)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1ccc(F)c(F)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH0](-[FH0]):[cH1]:1,452,5.463820000000005,377.19550624,0.6415210779408078,3.0182292819668124,-0.0530214091532699,0.2182292819668125,0,37,-8.9,-9.6
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,COc1ccc(CCc2ccc3c(c2)CCC(N)C3c2ccc(C)cc2)cc1OC,[*]c1ccccc1,[*]c1ccc(OC)c(OC)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH0]-[CH3]):[cH0](-[OH0]-[CH3]):[cH1]:1,442,5.202820000000004,401.2354792320001,0.6171460745166362,2.967245143924272,-0.0773964125774415,0.1672451439242719,0,38,-8.9,-8.9
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CCCCc1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[*]c1ccccc1,[*]CC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH3],435,4.743020000000004,293.214349864,0.865164891290411,2.888462676908487,0.1706224041963332,0.0884626769084873,0,39,-8.9,-7.9
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccc(F)cc4F)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1ccc(F)cc1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH0]:1-[FH0],430,5.463820000000005,377.19550624,0.6415210779408078,3.044194281966812,-0.0530214091532699,0.2441942819668119,0,40,-8.9,-9.5
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccc5c(c4)OCO5)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1ccc2c(c1)OCO2,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0]2:[cH0](:[cH1]:1)-[OH0]-[CH2]-[OH0]-2,423,4.914320000000004,385.2041791040001,0.6936415996833749,3.0882501882371383,-0.0009008874107028,0.2882501882371384,0,41,-8.9,-9.5
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCC(C)C)cc3CCC2N)cc1,[*]c1ccccc1,[*]C(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1](-[CH3])-[CH3],407,4.9890200000000045,307.229999928,0.8458687393692241,2.973077604952538,0.1513262522751464,0.173077604952538,0,42,-8.9,-8.2
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CCCCc1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[*]c1ccccc1,[*]CC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH3],391,4.743020000000004,293.214349864,0.865164891290411,2.888462676908487,0.1706224041963332,0.0884626769084873,0,43,-8.9,-8.0
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4cccc(O)c4)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1cccc(O)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[OH1]):[cH1]:1,386,4.891220000000003,357.2092644840001,0.6981083244478318,3.0031832021007503,0.003565837353754,0.2031832021007504,0,44,-8.9,-9.4
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4cccc(Br)c4)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1cccc(Br)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[BrH0]):[cH1]:1,384,5.948120000000006,419.124861932,0.55483766503562,2.983802137011992,-0.1397048220584577,0.183802137011992,0,45,-8.9,-9.5
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccc(Cl)cc4Cl)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1ccc(Cl)cc1Cl,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[ClH0]):[cH1]:[cH0]:1-[ClH0],369,6.492420000000005,409.13640516,0.5225831073491342,3.027187743505273,-0.1719593797449435,0.2271877435052731,0,46,-8.9,-9.4
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4ccccc4C(F)(F)F)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1ccccc1C(F)(F)F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[CH0](-[FH0])(-[FH0])-[FH0],351,6.204420000000006,409.201734492,0.5451032976540131,3.112419661445053,-0.1494391894400646,0.3124196614450527,0,47,-8.9,-9.5
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCC(C)C)cc3CCC2N)cc1,[*]c1ccccc1,[*]C(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[CH1](-[CH3])-[CH3],313,4.9890200000000045,307.229999928,0.8458687393692241,2.973077604952538,0.1513262522751464,0.173077604952538,0,48,-8.9,-8.2
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4cccc([N+](=O)[O-])c4)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1cccc([N+](=O)[O-])c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[N+H0](=[OH0])-[O-H0]):[cH1]:1,313,5.093820000000004,386.1994280720001,0.4901754709612946,3.054346992467634,-0.204367016132783,0.2543469924676342,0,49,-8.9,-9.7
Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCc4cc(F)cc(F)c4)cc3CCC2N)cc1,[*]c1ccccc1,[*]c1cc(F)cc(F)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[FH0]):[cH1]:[cH0](-[FH0]):[cH1]:1,313,5.463820000000005,377.19550624,0.6415210779408078,3.079140243505273,-0.0530214091532699,0.2791402435052736,0,50,-8.9,-9.6
