INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(C)(C)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])(C)C,0.0004967380664311,5.726320000000006,355.22999992800004,0.6380865652580231,3.0168904563849264,-0.0564559218360546,0.2168904563849265,15,-8.9,-9.3
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(C)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])C,0.0004956824705004,5.5522200000000055,341.21434986400004,0.663658334612951,3.144661477456224,-0.0308841524811267,0.3446614774562242,16,-8.9,-9.1
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,COC(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])OC,0.0004945813561789,5.136220000000004,357.209264484,0.7018554625852844,3.249930920244785,0.0073129754912066,0.4499309202447854,17,-8.9,-8.6
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CCC(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])CC,0.0004935065517202,5.942320000000006,355.229999928,0.6153771588781248,3.184626778232952,-0.0791653282159529,0.3846267782329517,18,-8.9,-9.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(c4ccccc4)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])c1ccccc1,0.0004925349494442,6.580620000000008,403.229999928,0.3826669615988456,2.9844027866377374,-0.3118755254952321,0.1844027866377375,19,-8.9,-10.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(C)(F)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])(C)F,0.0004908176488243,5.633420000000006,359.204928052,0.6439189934876671,3.438392243536878,-0.0506234936064106,0.6383922435368783,20,-8.9,-8.8
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(-c4ccc(-c5ccccc5)cc4)cc3CCC2N)cc1,[8*]CC[8*],[16*]c1ccc([16*])cc1,0.0004896454047411,6.734420000000007,389.214349864,0.412692403606286,2.8087349308814997,-0.2818500834877916,0.0087349308814994,21,-8.9,-9.0
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(N4CCN(c5ccccc5)CC4)cc3CCC2N)cc1,[8*]CC[8*],[5*]N1CCN([5*])CC1,0.0004882336652372,4.727020000000003,397.251797992,0.6936212373670205,2.940934231580801,-0.0009212497270572,0.1409342315808013,22,-8.9,-9.3
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(C)(O)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])(C)O,0.0004875183221884,4.656220000000004,357.2092644840001,0.7162345316206733,3.272585450330085,0.0216920445265955,0.4725854503300857,23,-8.9,-9.4
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(O)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])O,0.0004864288202952,4.482120000000004,343.1936144200001,0.7362800085656246,3.139331631302378,0.0417375214715468,0.339331631302378,24,-8.9,-9.1
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(N(C)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[5*]N([5*])C,0.0004855489823967,5.168320000000005,342.209598832,0.7114450886275469,3.0231493806139618,0.0169026015334691,0.2231493806139619,25,-8.9,-8.5
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(F)(F)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])(F)F,0.0004821643233299,5.540520000000006,363.179856176,0.6494616685307907,3.155247699142169,-0.045080818563287,0.3552476991421693,26,-8.9,-9.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(CO)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])CO,0.0004801123868674,4.524620000000003,357.2092644840001,0.7207815223040985,3.2275658314873894,0.0262390352100208,0.4275658314873896,27,-8.9,-9.4
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,COCC(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])COC,0.0004729948122985,5.178720000000005,371.224914548,0.6706780609121847,3.287712831800526,-0.0238644261818929,0.4877128318005264,28,-8.9,-8.7
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(-c4ccccc4-c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[16*]c1ccccc1[16*],0.0004705459577962,6.734420000000007,389.214349864,0.412692403606286,2.845858357454928,-0.2818500834877916,0.0458583574549278,29,-8.9,-9.5
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(F)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])F,0.0004700568388216,5.459320000000006,345.189277988,0.6700884153003812,3.3139242466869927,-0.0244540717936965,0.5139242466869929,30,-8.9,-9.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(c4ccccc4)C(C)C)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])C(C)C,0.0004661896382458,6.188320000000006,369.245649992,0.582955638195472,3.278462532655227,-0.1115868488986057,0.478462532655227,31,-8.9,-9.0
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CCCC(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])CCC,0.0004647235909942,6.332420000000006,369.245649992,0.5583477011282513,3.197996592484285,-0.1361947859658264,0.3979965924842856,32,-8.9,-8.7
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(Cl)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])Cl,0.0004647036839742,5.728620000000007,361.159727448,0.5922186817062864,3.201225785148532,-0.1023238053877912,0.4012257851485321,33,-8.9,-9.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,COC(C)(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])(C)OC,0.0004641741688828,5.310320000000004,371.224914548,0.6743751487540179,3.426334263424456,-0.0201673383400597,0.6263342634244564,34,-8.9,-8.5
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(CN)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])CN,0.0004627779708243,4.4910200000000025,356.225248896,0.7234604788301111,3.2524090267536616,0.0289179917360333,0.4524090267536618,35,-8.9,-8.5
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CCOC(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])OCC,0.0004612923366948,5.5263200000000055,371.224914548,0.6401903498934727,3.266671806159499,-0.054352137200605,0.466671806159499,36,-8.9,-8.8
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CCC(O)(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])(O)CC,0.0004558739310596,5.046320000000004,371.224914548,0.6742939947062605,3.362922340347533,-0.0202484923878172,0.5629223403475336,37,-8.9,-9.1
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(C(N)=O)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])C(N)=O,0.000454661756521,4.017620000000003,370.204513452,0.7282291854421478,3.286732148039841,0.03368669834807,0.4867321480398416,38,-8.9,-9.3
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)NCCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)NCCC[8*],0.0004539350338745,4.763020000000004,398.23581358,0.5881734171371736,2.871986751474699,-0.1063690699569041,0.0719867514746992,39,-8.9,-9.0
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CNC(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])NC,0.0004534047911874,4.709220000000004,356.225248896,0.7104008006986484,3.197249855156029,0.0158583136045706,0.397249855156029,40,-8.9,-9.5
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)NCCCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)NCCCC[8*],0.0004515669716056,5.153120000000004,412.251463644,0.5272016158189698,2.8984515947526983,-0.1673408712751078,0.0984515947526984,41,-8.9,-8.3
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(CF)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])CF,0.0004509454593062,5.501820000000006,359.204928052,0.6536877780680633,3.345771156931177,-0.0408547090260144,0.5457711569311776,42,-8.9,-8.6
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)Nc4ccc(Cc5ccccc5)cc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)Nc1ccc(C[8*])cc1,0.0004503485397435,6.243520000000006,446.23581358,0.3810105063116805,2.8941252073495427,-0.3135319807823972,0.0941252073495428,43,-8.9,-9.4
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]CCC[8*],0.0004502737428992,5.575720000000006,355.22999992800004,0.6354527013752468,2.8510476991421694,-0.0590897857188309,0.0510476991421695,44,-8.9,-7.8
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CCNC(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])NCC,0.0004499159113038,5.099320000000004,370.24089896,0.6556592541754341,3.207685481373176,-0.0388832329186435,0.4076854813731758,45,-8.9,-9.0
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)Nc4ccccc4Cc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)Nc1ccccc1C[8*],0.0004494458262342,6.243520000000006,446.23581358,0.3810105063116804,2.944950382174717,-0.3135319807823973,0.1449503821747173,46,-8.9,-9.9
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(-c4cccc(-c5ccccc5)c4)cc3CCC2N)cc1,[8*]CC[8*],[16*]c1cccc([16*])c1,0.0004492415464483,6.734420000000007,389.214349864,0.412692403606286,2.849664476336045,-0.2818500834877916,0.0496644763360452,47,-8.9,-10.3
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(C)(N)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])(C)N,0.0004477621114347,4.622620000000003,356.225248896,0.7191510206035071,3.3374717640163998,0.0246085335094293,0.5374717640163995,48,-8.9,-9.0
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(NC(=O)CCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[5*]NC(=O)CCC[8*],0.0004473587032407,5.361820000000003,398.23581358,0.5870417172068364,2.8722589000158134,-0.1075007698872413,0.0722589000158135,49,-8.9,-8.9
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)NCCCCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)NCCCCC[8*],0.0004466918471734,5.543220000000004,426.267113708,0.4645244353873334,2.924439807243509,-0.2300180517067443,0.1244398072435091,50,-8.9,-8.4
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)N4CCC(Cc5ccccc5)CC4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)N1CCC(C[8*])CC1,0.0004465720558073,5.495320000000005,438.267113708,0.5849755322494092,3.0303180711638067,-0.1095669548446685,0.2303180711638068,51,-8.9,-10.4
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(Cc4ccc(Cc5ccccc5)cc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]Cc1ccc(C[8*])cc1,0.0004464008088689,6.582020000000008,417.245649992,0.3897671589040162,2.9285158855920645,-0.3047753281900615,0.1285158855920647,52,-8.9,-10.5
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)c4ccc(Cc5ccccc5)cc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)c1ccc(C[8*])cc1,0.0004461298522073,6.222220000000007,431.2249145480001,0.381135575576295,2.941143071163808,-0.3134069115177826,0.1411430711638077,53,-8.9,-10.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(O)(c4ccccc4)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])(O)c1ccccc1,0.0004455709713511,5.684620000000006,419.2249145480001,0.4178433863910061,3.1145058122062883,-0.2766991007030716,0.3145058122062885,54,-8.9,-9.4
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(CCCCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]CCCCC[8*],0.000445185432909,6.355920000000007,383.261300056,0.4722671673746247,2.884032450680577,-0.2222753197194529,0.0840324506805769,55,-8.9,-7.7
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)OCCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)OCCC[8*],0.0004448123509064,5.190020000000004,399.2198291680001,0.4583553290103519,2.920244576408386,-0.2361871580837258,0.1202445764083863,56,-8.9,-7.6
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(Oc4ccc(Cc5ccccc5)cc4)cc3CCC2N)cc1,[8*]CC[8*],[3*]Oc1ccc(C[8*])cc1,0.000444681092631,6.783520000000007,419.2249145480001,0.3867171526357791,2.90546645842349,-0.3078253344582986,0.1054664584234901,57,-8.9,-9.3
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)Nc4cccc(Cc5ccccc5)c4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)Nc1cccc(C[8*])c1,0.000444585311925,6.243520000000006,446.23581358,0.3810105063116805,2.931399333223668,-0.3135319807823972,0.1313993332236682,58,-8.9,-10.1
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(NC(=O)c4ccc(Cc5ccccc5)cc4)cc3CCC2N)cc1,[8*]CC[8*],[5*]NC(=O)c1ccc(C[8*])cc1,0.0004445750673767,6.243520000000006,446.23581358,0.3810105063116805,2.895183948608283,-0.3135319807823972,0.095183948608283,59,-8.9,-9.6
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,CC(=O)NC(c1ccccc1)c1ccc2c(c1)CCC(N)C2c1ccc(C)cc1,[8*]CC[8*],[8*]C([8*])NC(C)=O,0.0004445351660251,4.625920000000003,384.220163516,0.6892124299025537,3.217586726010545,-0.005330057191524,0.417586726010545,60,-8.9,-9.6
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(Cl)(Cl)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])(Cl)Cl,0.0004441864730324,6.079120000000006,395.120755096,0.5337725010259741,3.251145801040272,-0.1607699860681036,0.4511458010402718,61,-8.9,-9.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)N4CCN(Cc5ccccc5)CC4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)N1CCN(C[8*])CC1,0.0004441494238562,4.358420000000003,439.262362676,0.6572239553921991,2.945555090394576,-0.0373185317018786,0.1455550903945761,62,-8.9,-9.1
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(N)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[8*]C([8*])N,0.0004437431052792,4.448520000000002,342.209598832,0.7387358302318905,3.164873169763916,0.0441933431378127,0.364873169763916,63,-8.9,-8.8
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)NCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)NCC[8*],0.0004432765417732,4.372920000000003,384.220163516,0.6861222518249326,2.833094351133066,-0.0084202352691451,0.0330943511330668,64,-8.9,-9.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)NC(=O)NCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)NC(=O)NCC[8*],0.0004431814304552,4.082520000000002,427.225977168,0.5735772338017756,2.9922781285295166,-0.1209652532923021,0.1922781285295167,65,-8.9,-9.6
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(OCCCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[3*]OCCCC[8*],0.0004428567190188,5.802120000000006,385.24056461200007,0.521550454579827,2.8702123601828387,-0.1729920325142507,0.0702123601828388,66,-8.9,-7.8
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(NC(=O)NCCc4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[5*]NC(=O)NCC[8*],0.0004428063402883,4.7646200000000025,399.231062548,0.5787420480751057,2.8993512077081203,-0.115800439018972,0.0993512077081204,67,-8.9,-9.3
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)c4cccc(Cc5ccccc5)c4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)c1cccc(C[8*])c1,0.0004422325582709,6.222220000000007,431.2249145480001,0.381135575576295,2.9874743211638077,-0.3134069115177826,0.1874743211638074,68,-8.9,-9.2
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)Nc4ccc(CCc5ccccc5)cc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)Nc1ccc(CC[8*])cc1,0.0004419575561769,6.437920000000006,460.251463644,0.347930883307937,2.914793266156824,-0.3466116037861407,0.1147932661568242,69,-8.9,-9.1
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)NC(C)(C)c4ccccc4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)NC([8*])(C)C,0.0004418994940351,5.065520000000004,398.23581358,0.6449126674404598,3.076317037010665,-0.0496298196536179,0.2763170370106653,70,-8.9,-9.1
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(Cc4cccc(Cc5ccccc5)c4)cc3CCC2N)cc1,[8*]CC[8*],[8*]Cc1cccc(C[8*])c1,0.0004417085146997,6.582020000000007,417.245649992,0.3897671589040162,2.974700173644438,-0.3047753281900615,0.174700173644438,71,-8.9,-9.9
0,Cc1ccc(C2c3ccc(CCc4ccccc4)cc3CCC2N)cc1,Cc1ccc(C2c3ccc(C(=O)Nc4cccc(CCc5ccccc5)c4)cc3CCC2N)cc1,[8*]CC[8*],[6*]C(=O)Nc1cccc(CC[8*])c1,0.0004414568247739,6.437920000000006,460.251463644,0.3479308833079368,2.9513511847088605,-0.3466116037861409,0.1513511847088606,72,-8.9,-9.7
