INPUT-MOL-IDX,INPUT-MOL-SMI,GEN-MOL-SMI,LEAVING-FRAG-SMI,INSERTING-FRAG-SMI,PREDICTED-PROB,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
0,CCC1CCC(O)C(O)C1,CC(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(C)=O,0.0003002192825078,0.0973,158.094294308,0.5686070432941162,3.405432472830906,-0.005571858513252,0.1554324728309062,11,-5.8,-6.8
0,CCC1CCC(O)C(O)C1,OCC1CCC(O)C(O)C1,[8*]CC,[8*]CO,0.0003002053417731,-0.4994000000000003,146.094294308,0.4671476990539829,3.435285764924487,-0.1070312027533852,0.1852857649244867,12,-5.8,-5.9
0,CCC1CCC(O)C(O)C1,OC1CCC(COF)CC1O,[8*]CC,[8*]COF,0.0003001608420163,0.4094,164.084872496,0.621089446569485,4.0451064781359465,0.0469105447621167,0.7951064781359465,13,-5.8,-6.2
0,CCC1CCC(O)C(O)C1,OC1CCC(CC(F)(F)F)CC1O,[8*]CC,[8*]CC(F)(F)F,0.0003001174482051,1.4607,198.086764316,0.6692512849102544,3.7393409144719776,0.0950723831028862,0.4893409144719776,14,-5.8,-6.7
0,CCC1CCC(O)C(O)C1,CC(=O)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(C)=O,0.0002995817339979,0.4873999999999999,172.109944372,0.6369038793086034,3.482750107092709,0.0627249775012351,0.2327501070927091,15,-5.8,-6.3
0,CCC1CCC(O)C(O)C1,CCC(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)CC,0.0002994663664139,0.4873999999999999,172.109944372,0.6369038793086034,3.4899717417080938,0.0627249775012351,0.2399717417080937,16,-5.8,-6.4
0,CCC1CCC(O)C(O)C1,CC(C)CCC1CCC(O)C(O)C1,[8*]CC,[8*]CCC(C)C,0.0002990594948641,1.9445,186.161979944,0.7069071967621302,3.329441935803588,0.132728294954762,0.0794419358035876,17,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,OC1CCC(CF)CC1O,[8*]CC,[8*]CF,0.000298973696772,0.4778,148.089957876,0.567416806280424,3.782844739283461,-0.0067620955269441,0.532844739283461,18,-5.8,-6.0
0,CCC1CCC(O)C(O)C1,OCCCC1CCC(O)C(O)C1,[8*]CC,[8*]CCCO,0.000298971455777,0.2808,174.125594436,0.5757009453600334,3.3547365144353662,0.0015220435526651,0.1047365144353662,19,-5.8,-6.1
0,CCC1CCC(O)C(O)C1,OC1CCC(CCCl)CC1O,[8*]CC,[8*]CCCl,0.0002989397908095,1.1372,178.0760574,0.6230196511143086,3.593237247366716,0.0488407493069403,0.3432372473667158,20,-5.8,-5.8
0,CCC1CCC(O)C(O)C1,CCCCCC1CCC(O)C(O)C1,[8*]CC,[8*]CCCCC,0.0002987065236084,2.0886000000000005,186.161979944,0.6599495933692634,3.1394305072321598,0.0857706915618952,-0.1105694927678406,21,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,CC(C)(C)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(C)(C)C,0.0002986124891322,1.9445,186.161979944,0.6567867387405625,3.56860154795614,0.0826078369331942,0.3186015479561401,22,-5.8,-5.8
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2ccccc2)CC1O,[8*]CC,[8*]Cc1ccccc1,0.000298134953482,1.751,206.130679816,0.773632823178328,2.8698809422168736,0.1994539213709598,-0.3801190577831264,23,-5.8,-6.0
0,CCC1CCC(O)C(O)C1,O=C(O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)O,0.0002978350967168,-0.4071,160.073558864,0.4871138102024429,3.240773056385283,-0.0870650916049253,-0.0092269436147169,24,-5.8,-7.3
0,CCC1CCC(O)C(O)C1,CSCC1CCC(O)C(O)C1,[8*]CC,[8*]CSC,0.000297797640087,0.8713,176.087100752,0.6556973179447879,3.752948016597485,0.0815184161374197,0.5029480165974851,25,-5.8,-5.7
0,CCC1CCC(O)C(O)C1,CN(C)CC1CCC(O)C(O)C1,[8*]CC,[8*]CN(C)C,0.0002975628594867,0.0698999999999995,173.141578848,0.6208286240195947,3.442938087861939,0.0466497222122265,0.1929380878619389,26,-5.8,-6.0
0,CCC1CCC(O)C(O)C1,CNCC1CCC(O)C(O)C1,[8*]CC,[8*]CNC,0.0002975285751745,-0.2723000000000003,159.125928784,0.5195453953371675,3.4862618627513315,-0.0546335064702007,0.2362618627513315,27,-5.8,-5.9
0,CCC1CCC(O)C(O)C1,CC(C)C(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)C(C)C,0.0002974674571305,0.7333999999999998,186.125594436,0.668211746326715,3.5570970230692627,0.0940328445193467,0.3070970230692627,28,-5.8,-5.5
0,CCC1CCC(O)C(O)C1,O=C(O)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(=O)O,0.0002974371309392,-0.017,174.089208928,0.5495953669972373,3.3142640494004008,-0.0245835348101308,0.0642640494004007,29,-5.8,-6.8
0,CCC1CCC(O)C(O)C1,COC(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)OC,0.000297417253023,-0.3187000000000001,174.089208928,0.5346124766683399,3.256936645554248,-0.0395664251390283,0.0069366455542478,30,-5.8,-6.1
0,CCC1CCC(O)C(O)C1,NCC1CCC(O)C(O)C1,[8*]CC,[8*]CN,0.0002973054361063,-0.5330000000000001,145.11027872,0.4643064417201252,3.4899934572321785,-0.109872460087243,0.2399934572321784,31,-5.8,-6.2
0,CCC1CCC(O)C(O)C1,NC(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(N)=O,0.0002970299683511,-1.0064000000000008,159.089543276,0.4582675878865674,3.3668446744224187,-0.1159113139208007,0.1168446744224187,32,-5.8,-6.6
0,CCC1CCC(O)C(O)C1,CNC(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)NC,0.0002969316847156,-0.7457000000000007,173.10519334,0.4886237119011672,3.3357428955542474,-0.0855551899062009,0.0857428955542474,33,-5.8,-6.4
0,CCC1CCC(O)C(O)C1,CCOCC1CCC(O)C(O)C1,[8*]CC,[8*]COCC,0.0002969171619042,0.5448000000000002,174.125594436,0.6564301862391796,3.4224567941556465,0.0822512844318114,0.1724567941556465,34,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,OC1CCC(CS)CC1O,[8*]CC,[8*]CS,0.0002967102045658,0.4381,162.071450688,0.4895761270542938,3.935942175180897,-0.0846027747530743,0.6859421751808972,35,-5.8,-5.7
0,CCC1CCC(O)C(O)C1,C=CCC1CCC(O)C(O)C1,[8*]CC,[8*]CC=C,0.0002962666621897,1.0844,156.115029752,0.5873342699007728,3.721277247366716,0.0131553680934045,0.4712772473667161,36,-5.8,-5.9
0,CCC1CCC(O)C(O)C1,O=C(F)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)F,0.0002961925056297,0.0043999999999999,162.069222432,0.5336040378768425,3.8877465311863446,-0.0405748639305256,0.6377465311863446,37,-5.8,-6.7
0,CCC1CCC(O)C(O)C1,OC1CCC(C(F)(F)F)CC1O,[8*]CC,[8*]C(F)(F)F,0.0002961815625894,1.0706,184.071114252,0.5908109149146289,3.531193360814793,0.0166320131072607,0.2811933608147932,38,-5.8,-6.4
0,CCC1CCC(O)C(O)C1,CC(C)(F)C1CCC(O)C(O)C1,[8*]CC,[8*]C(C)(C)F,0.0002957768738269,1.2564,176.121258004,0.6310594384590421,3.830006760318515,0.0568805366516739,0.5800067603185148,39,-5.8,-6.9
0,CCC1CCC(O)C(O)C1,OC1CCC(CCl)CC1O,[8*]CC,[8*]CCl,0.0002957213437184,0.7471000000000001,164.060407336,0.5618763343191258,3.685101149539872,-0.0123025674882424,0.4351011495398715,40,-5.8,-6.1
0,CCC1CCC(O)C(O)C1,OC1CCC(CC2CCC2)CC1O,[8*]CC,[8*]CC1CCC1,0.0002957135438919,1.6985,184.14632988,0.6854384517731402,3.4160189687706213,0.111259549965772,0.1660189687706212,41,-5.8,-5.7
0,CCC1CCC(O)C(O)C1,COC1CCC(O)C(O)C1,[8*]CC,[3*]OC,0.0002956853131763,-0.0929000000000001,146.094294308,0.5431392033335254,3.43824986748859,-0.0310396984738428,0.1882498674885901,42,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,COCCCC1CCC(O)C(O)C1,[8*]CC,[8*]CCCOC,0.0002956166281364,0.9349,188.1412445,0.6453485046419846,3.2753612764629283,0.0711696028346163,0.0253612764629282,43,-5.8,-6.1
0,CCC1CCC(O)C(O)C1,NC(=O)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(N)=O,0.0002952002978418,-0.616300000000001,173.10519334,0.5202532985384408,3.421995780169632,-0.0539256032689273,0.1719957801696319,44,-5.8,-6.1
0,CCC1CCC(O)C(O)C1,OC1CCC(CCS)CC1O,[8*]CC,[8*]CCS,0.0002951238420791,0.8282,176.087100752,0.5453734868542699,3.891437247366717,-0.0288054149530982,0.6414372473667171,45,-5.8,-5.8
0,CCC1CCC(O)C(O)C1,O=CCC1CCC(O)C(O)C1,[8*]CC,[8*]CC=O,0.0002950853668153,0.0973,158.094294308,0.5601535811354696,3.783455708905178,-0.0140253206718985,0.5334557089051781,46,-5.8,-6.3
0,CCC1CCC(O)C(O)C1,NCCCC1CCC(O)C(O)C1,[8*]CC,[8*]CCCN,0.0002950655180029,0.2471999999999997,173.141578848,0.5727636424700245,3.403227423526276,-0.0014152593373436,0.1532274235262756,47,-5.8,-6.7
0,CCC1CCC(O)C(O)C1,OC1CCC(C(F)F)CC1O,[8*]CC,[8*]C(F)F,0.0002950202033389,0.7734000000000001,166.080536064,0.6037637262961706,3.92265316248608,0.0295848244888023,0.6726531624860801,48,-5.8,-6.2
0,CCC1CCC(O)C(O)C1,OC1CCC(CC2CCCC2)CC1O,[8*]CC,[8*]CC1CCCC1,0.0002949686313513,2.0886,198.161979944,0.7129782546854498,3.339862112146241,0.1387993528780816,0.0898621121462408,49,-5.8,-5.9
0,CCC1CCC(O)C(O)C1,CN(C)CCC1CCC(O)C(O)C1,[8*]CC,[8*]CCN(C)C,0.0002946917666122,0.4599999999999998,187.157228912,0.6743854389922659,3.3907645731662246,0.1002065371848976,0.1407645731662246,50,-5.8,-5.4
0,CCC1CCC(O)C(O)C1,COC(=O)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(=O)OC,0.0002944352454505,0.0713999999999998,188.104858992,0.6017728413354505,3.305250727012379,0.0275939395280823,0.0552507270123792,51,-5.8,-6.3
0,CCC1CCC(O)C(O)C1,CN(C)C(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)N(C)C,0.0002942309947684,-0.4035000000000004,187.120843404,0.5867478442553224,3.3644522266891723,0.0125689424479542,0.1144522266891723,52,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,OC1CCC(CCCF)CC1O,[8*]CC,[8*]CCCF,0.0002937737153843,1.258,176.121258004,0.6792501777701657,3.6016637871626385,0.1050712759627975,0.3516637871626384,53,-5.8,-6.9
0,CCC1CCC(O)C(O)C1,OC1CCC(OC(F)F)CC1O,[8*]CC,[3*]OC(F)F,0.0002933235664386,0.4998999999999999,182.075450684,0.6534006196524359,3.849629914785016,0.0792217178450677,0.5996299147850159,54,-5.8,-7.0
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2ccccn2)CC1O,[8*]CC,[8*]Cc1ccccn1,0.0002933166397269,1.146,207.125928784,0.7644545895598336,3.241064126474476,0.1902756877524654,-0.008935873525524,55,-5.8,-5.9
0,CCC1CCC(O)C(O)C1,CSC1CCC(O)C(O)C1,[8*]CC,[11*]SC,0.0002931375347543,0.6236999999999999,162.071450688,0.5936979830951176,4.008096021334744,0.0195190812877493,0.7580960213347439,56,-5.8,-6.0
0,CCC1CCC(O)C(O)C1,OC1CCC(CC2CC2)CC1O,[8*]CC,[8*]CC1CC1,0.0002930470800492,1.3084,170.130679816,0.6556535152599628,3.468484766183618,0.0814746134525946,0.218484766183618,57,-5.8,-6.2
0,CCC1CCC(O)C(O)C1,CC(F)(F)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(C)(F)F,0.0002929180918727,1.5536,194.111836192,0.699860660331552,3.9042404619832896,0.1256817585241838,0.6542404619832896,58,-5.8,-6.5
0,CCC1CCC(O)C(O)C1,OC1CCC(CC(F)F)CC1O,[8*]CC,[8*]CC(F)F,0.0002928483299911,1.1635,180.096186128,0.6691470365701199,3.7929039532465554,0.0949681347627516,0.5429039532465554,59,-5.8,-6.3
0,CCC1CCC(O)C(O)C1,OC1CCC(CC2CCCCC2)CC1O,[8*]CC,[8*]CC1CCCCC1,0.0002928379108197,2.478700000000001,212.177630008,0.7379725476147072,3.2926458796050664,0.163793645807339,0.0426458796050663,60,-5.8,-4.9
0,CCC1CCC(O)C(O)C1,OC1CCC(C(F)(F)Cl)CC1O,[8*]CC,[8*]C(F)(F)Cl,0.0002927205059677,1.3399,200.041563712,0.6275237930217246,4.002355643693205,0.0533448912143563,0.7523556436932051,61,-5.8,-6.8
0,CCC1CCC(O)C(O)C1,CC(F)C1CCC(O)C(O)C1,[8*]CC,[8*]C(C)F,0.0002925407025031,0.8663000000000001,162.10560794,0.6001973666429424,4.082704692433575,0.0260184648355742,0.832704692433575,62,-5.8,-6.1
0,CCC1CCC(O)C(O)C1,CC(C)(O)C1CCC(O)C(O)C1,[8*]CC,[8*]C(C)(C)O,0.0002918045211117,0.2792,174.125594436,0.53482608350647,3.622671772725464,-0.0393528183008982,0.3726717727254636,63,-5.8,-6.4
0,CCC1CCC(O)C(O)C1,CNCCC1CCC(O)C(O)C1,[8*]CC,[8*]CCNC,0.0002918035024777,0.1177999999999995,173.141578848,0.5678839951402032,3.449070780169632,-0.006294906667165,0.1990707801696318,64,-5.8,-6.5
0,CCC1CCC(O)C(O)C1,N#CCC1CCC(O)C(O)C1,[8*]CC,[8*]CC#N,0.0002917815581895,0.42198,155.094628656,0.5765176692478728,3.7821310935205616,0.0023387674405046,0.5321310935205616,65,-5.8,-5.9
0,CCC1CCC(O)C(O)C1,[11CH3]OC1CCC(O)C(O)C1,[8*]CC,[3*]O[11CH3],0.0002917044330388,-0.0929000000000001,145.105727908,0.5417327401779706,3.43824986748859,-0.0324461616293976,0.1882498674885901,66,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2ccco2)CC1O,[8*]CC,[8*]Cc1ccco1,0.0002915640943683,1.344,196.109944372,0.7502081166862241,3.4118240352231632,0.1760292148788559,0.1618240352231632,67,-5.8,-5.9
0,CCC1CCC(O)C(O)C1,CC(C)CCCC1CCC(O)C(O)C1,[8*]CC,[8*]CCCC(C)C,0.0002913360658567,2.334600000000001,200.177630008,0.7309566926485233,3.2676114238871303,0.156777790841155,0.0176114238871303,68,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2cccnc2)CC1O,[8*]CC,[8*]Cc1cccnc1,0.0002911615883931,1.146,207.125928784,0.7644545895598336,3.197348920749969,0.1902756877524654,-0.0526510792500314,69,-5.8,-6.5
0,CCC1CCC(O)C(O)C1,CCOC1CCC(O)C(O)C1,[8*]CC,[3*]OCC,0.0002910624316427,0.2971999999999999,160.109944372,0.6104135475417899,3.428278785828254,0.0362346457344217,0.1782787858282546,70,-5.8,-6.0
0,CCC1CCC(O)C(O)C1,CC(C)(C)CCC1CCC(O)C(O)C1,[8*]CC,[8*]CCC(C)(C)C,0.0002909745380748,2.334600000000001,200.177630008,0.7179775813822598,3.479786103830232,0.1437986795748915,0.2297861038302322,71,-5.8,-5.1
0,CCC1CCC(O)C(O)C1,CC(F)(F)C1CCC(O)C(O)C1,[8*]CC,[8*]C(C)(F)F,0.0002908133901655,1.1635,180.096186128,0.6354071044096009,3.7735859166460575,0.0612282026022327,0.5235859166460584,72,-5.8,-6.4
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2ccncc2)CC1O,[8*]CC,[8*]Cc1ccncc1,0.0002907029120251,1.146,207.125928784,0.7644545895598336,3.194012963683779,0.1902756877524654,-0.0559870363162211,73,-5.8,-4.9
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2cccs2)CC1O,[8*]CC,[8*]Cc1cccs1,0.0002906945883296,1.8125,212.087100752,0.7846714048894083,3.40630634291547,0.2104925030820401,0.15630634291547,74,-5.8,-5.8
0,CCC1CCC(O)C(O)C1,CC(C)(F)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(C)(C)F,0.0002905591682065,1.6465,190.136908068,0.6947057751218814,3.880197023069263,0.1205268733145131,0.6301970230692628,75,-5.8,-5.7
0,CCC1CCC(O)C(O)C1,OC1CCC(c2ccccc2)CC1O,[8*]CC,[16*]c1ccccc1,0.0002905019791796,1.6759,192.115029752,0.7103209448858638,2.8651501890693165,0.1361420430784956,-0.3848498109306835,76,-5.8,-5.5
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2cccc(F)c2)CC1O,[8*]CC,[8*]Cc1cccc(F)c1,0.0002904029388446,1.8901,224.121258004,0.8050202261392968,3.0490192325716645,0.2308413243319286,-0.2009807674283354,77,-5.8,-5.0
0,CCC1CCC(O)C(O)C1,Cc1ccccc1CC1CCC(O)C(O)C1,[8*]CC,[8*]Cc1ccccc1C,0.0002903107670135,2.05942,220.14632988,0.8006141889913814,3.0559730787255117,0.2264352871840131,-0.1940269212744887,78,-5.8,-5.4
0,CCC1CCC(O)C(O)C1,CCOCCC1CCC(O)C(O)C1,[8*]CC,[8*]CCOCC,0.0002898732491303,0.9349,188.1412445,0.6453485046419846,3.355807430309082,0.0711696028346163,0.1058074303090821,79,-5.8,-5.4
0,CCC1CCC(O)C(O)C1,NOCC1CCC(O)C(O)C1,[8*]CC,[8*]CON,0.0002895652432925,-0.6014000000000006,161.10519334,0.4725554630591215,3.890117247366716,-0.1016234387482467,0.6401172473667156,80,-5.8,-6.5
0,CCC1CCC(O)C(O)C1,OC1CCC(CCBr)CC1O,[8*]CC,[8*]CCBr,0.0002895463549066,1.2933,222.02554182,0.692342907781674,3.706715708905177,0.1181640059743057,0.4567157089051772,81,-5.8,-5.8
0,CCC1CCC(O)C(O)C1,CC(F)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(C)F,0.0002892847114708,1.2564,176.121258004,0.6645685108239899,3.9884082020269407,0.0903896090166217,0.7384082020269407,82,-5.8,-6.5
0,CCC1CCC(O)C(O)C1,CCNC(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)NCC,0.0002891398617066,-0.3556000000000002,187.120843404,0.5528913700882429,3.206317979759631,-0.0212875317191253,-0.0436820202403689,83,-5.8,-6.1
0,CCC1CCC(O)C(O)C1,CS(=O)(=O)CC1CCC(O)C(O)C1,[8*]CC,[8*]CS(C)(=O)=O,0.0002888576127588,-0.4471000000000003,208.076929992,0.6444804081343286,3.664184805874692,0.0703015063269604,0.414184805874692,84,-5.8,-6.0
0,CCC1CCC(O)C(O)C1,CCC(C)(C)C1CCC(O)C(O)C1,[8*]CC,[8*]C(C)(C)CC,0.0002885955036617,1.9445,186.161979944,0.6916619232565199,3.510667611304556,0.1174830214491516,0.260667611304556,85,-5.8,-5.5
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2ccccc2F)CC1O,[8*]CC,[8*]Cc1ccccc1F,0.000288440962322,1.8901,224.121258004,0.8050202261392968,3.0777761556485883,0.2308413243319286,-0.1722238443514117,86,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2cccc(Cl)c2)CC1O,[8*]CC,[8*]Cc1cccc(Cl)c1,0.0002884279529098,2.4044000000000003,240.091707464,0.833618263931869,3.0403023094947423,0.2594393621245008,-0.2096976905052576,87,-5.8,-5.0
0,CCC1CCC(O)C(O)C1,O=C(CF)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)CF,0.0002882592962123,0.0469,176.084872496,0.6245320941430317,3.8836611647850168,0.0503531923356634,0.6336611647850168,88,-5.8,-6.4
0,CCC1CCC(O)C(O)C1,Cc1cccc(CC2CCC(O)C(O)C2)c1,[8*]CC,[8*]Cc1cccc(C)c1,0.000287938863039,2.05942,220.14632988,0.8006141889913814,3.0174776941101262,0.2264352871840131,-0.2325223058898737,89,-5.8,-4.7
0,CCC1CCC(O)C(O)C1,C#CCC1CCC(O)C(O)C1,[8*]CC,[8*]CC#C,0.0002876435173675,0.5315999999999999,154.099379688,0.540837529059252,3.9946003242897934,-0.0333413727481162,0.7446003242897934,90,-5.8,-6.4
0,CCC1CCC(O)C(O)C1,O=NCC1CCC(O)C(O)C1,[8*]CC,[8*]CN=O,0.0002876142971217,0.2747,159.089543276,0.5681860043004678,4.092386478135946,-0.0059928975069003,0.8423864781359462,91,-5.8,-6.7
0,CCC1CCC(O)C(O)C1,OC1CCC(CC2CCCCCC2)CC1O,[8*]CC,[8*]CC1CCCCCC1,0.00028755623498,2.8688000000000016,226.193280072,0.7107895264742374,3.2554047844111293,0.1366106246668692,0.0054047844111293,92,-5.8,-4.2
0,CCC1CCC(O)C(O)C1,OC1CCC(C(F)Cl)CC1O,[8*]CC,[8*]C(F)Cl,0.0002875259378924,1.0427,182.050985524,0.5953958170696916,4.284199652645776,0.0212169152623233,1.0341996526457755,93,-5.8,-6.0
0,CCC1CCC(O)C(O)C1,CC(=O)NC(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)NC(C)=O,0.0002875219215638,-0.8290000000000006,201.10010796,0.5165790267475016,3.407793588237716,-0.0575998750598666,0.1577935882377161,94,-5.8,-5.5
0,CCC1CCC(O)C(O)C1,OC1CCC(Cc2ccccc2Cl)CC1O,[8*]CC,[8*]Cc1ccccc1Cl,0.0002873815246857,2.4044000000000003,240.091707464,0.833618263931869,3.05732384795628,0.2594393621245008,-0.1926761520437203,95,-5.8,-4.4
0,CCC1CCC(O)C(O)C1,C=C(C)CC1CCC(O)C(O)C1,[8*]CC,[8*]CC(=C)C,0.0002873771009035,1.4745,170.130679816,0.6161005868208212,3.705192895554246,0.041921685013453,0.4551928955542461,96,-5.8,-6.3
0,CCC1CCC(O)C(O)C1,OC1CCC(CCCS)CC1O,[8*]CC,[8*]CCCS,0.0002873491903301,1.2183,190.102750816,0.5856162140653329,3.767515535414386,0.0114373122579647,0.5175155354143861,97,-5.8,-5.4
0,CCC1CCC(O)C(O)C1,CC(C)=CCC1CCC(O)C(O)C1,[8*]CC,[8*]CC=C(C)C,0.0002871302131097,1.8646,184.14632988,0.6430764254030594,3.6775144632761143,0.0688975235956912,0.4275144632761147,98,-5.8,-5.6
0,CCC1CCC(O)C(O)C1,CC(C)(C)C(=O)C1CCC(O)C(O)C1,[8*]CC,[6*]C(=O)C(C)(C)C,0.0002871112665161,1.1234999999999995,200.1412445,0.6666565490816818,3.53705211214624,0.0924776472743136,0.2870521121462399,99,-5.8,-6.1
1,O=C(O)C1NCC(O)C(O)C1O,COC(=O)C1NCC(O)C(O)C1O,[6*]C(=O)O,[6*]C(=O)OC,9.262521052733064e-05,-2.786099999999999,191.079372516,0.3344343046338729,3.960681475469558,0.0402088080441742,-0.0093185245304416,0,-7.7,-6.8
1,O=C(O)C1NCC(O)C(O)C1O,O=C(O)C1NCC(O)C(O)C1O,[6*]C(=O)O,[6*]C(=O)O,9.251793380826712e-05,-2.874499999999999,177.063722452,0.2942254965896987,4.004120376344559,5.551115123125783e-17,0.0341203763445596,1,-7.7,-7.7
1,O=C(O)C1NCC(O)C(O)C1O,O=C(O)CC1NCC(O)C(O)C1O,[6*]C(=O)O,[8*]CC(=O)O,9.25073545658961e-05,-2.4843999999999986,191.079372516,0.3302833331424927,4.031956588591731,0.0360578365527939,0.0619565885917312,2,-7.7,-6.7
1,O=C(O)C1NCC(O)C(O)C1O,COCC1NCC(O)C(O)C1O,[6*]C(=O)O,[8*]COC,9.239184146281332e-05,-2.312699999999998,177.10010796,0.3807656831938819,4.039578394334633,0.0865401866041832,0.0695783943346333,3,-7.7,-6.1
1,O=C(O)C1NCC(O)C(O)C1O,NC(=O)CC1NCC(O)C(O)C1O,[6*]C(=O)O,[8*]CC(N)=O,9.237381163984536e-05,-3.083699999999999,190.095356928,0.3164267573732528,4.017719484519332,0.0222012607835541,0.047719484519332,4,-7.7,-6.6
1,O=C(O)C1NCC(O)C(O)C1O,CCCC1NCC(O)C(O)C1O,[6*]C(=O)O,[8*]CCC,9.230420982930808e-05,-1.1590000000000005,175.120843404,0.427062753029544,4.001237528950018,0.1328372564398452,0.0312375289500179,5,-7.7,-6.6
