INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CC(C)(C)OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]C(C)(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH0](-[CH3])(-[CH3])-[CH3],36,1.0660999999999998,256.13107374000003,0.7232125042008661,4.890608694989188,-0.1051172045406756,0.5606086949891882,0,15,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(ON3CCCCC3)C2O1,[*]c1ccc(C)cc1,[*]N1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,14,0.6684999999999999,283.14197277200003,0.7418256923575798,4.888312653410527,-0.0865040163839619,0.5583126534105265,0,16,-7.2,-6.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OC3CCOCC3)C2O1,[*]c1ccc(C)cc1,[*]C1CCOCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[OH0]-[CH2]-[CH2]-1,26,0.4465999999999999,284.12598836,0.7326402308985386,4.767311592402569,-0.0956894778430031,0.437311592402569,0,17,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OC3CCCCC3)C2O1,[*]c1ccc(C)cc1,[*]C1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,312,1.6002999999999998,282.146723804,0.769589771950738,4.613440239617423,-0.0587399367908038,0.2834402396174225,0,18,-7.2,-6.8
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CCCCOC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]CCCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[CH2]-[CH3],26,1.0677,256.13107374000003,0.568592334078217,4.718059576880405,-0.2597373746633248,0.3880595768804049,0,19,-7.2,-5.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CC1CCC(OC2C=COC3=CCC(C(O)O)OC32)CC1,[*]c1ccc(C)cc1,[*]C1CCC(C)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH1](-[CH3])-[CH2]-[CH2]-1,14,1.8463000000000005,296.162373868,0.7779460627075913,4.683754377655502,-0.0503836460339505,0.3537543776555019,0,20,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OCCOC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]CCO,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[OH1],14,-0.7401000000000001,244.094688232,0.5644603263684841,4.943722723679274,-0.2638693823730577,0.6137227236792739,0,21,-7.2,-6.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OCC3CCCCC3)C2O1,[*]c1ccc(C)cc1,[*]CC1CCCCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[CH2]-[CH2]-[CH2]-1,20,1.8479,296.162373868,0.7749487453092855,4.547013696697116,-0.0533809634322562,0.2170136966971156,0,22,-7.2,-6.9
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccccc3)C2O1,[*]c1ccc(C)cc1,[*]c1ccccc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,2392,1.3299999999999998,276.099773612,0.8151921761660842,4.327395412031216,-0.0131375325754575,-0.0026045879687845,0,23,-7.2,-6.5
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccncc3)C2O1,[*]c1ccc(C)cc1,[*]c1ccncc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH1]:[cH1]:1,210,0.7249999999999996,277.09502258000003,0.7925607345858989,4.586822202482145,-0.0357689741556428,0.2568222024821445,0,24,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3cccnc3)C2O1,[*]c1ccc(C)cc1,[*]c1cccnc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,226,0.7249999999999996,277.09502258000003,0.7925607345858989,4.566301247574983,-0.0357689741556428,0.2363012475749828,0,25,-7.2,-6.5
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(On3cccn3)C2O1,[*]c1ccc(C)cc1,[*]n1cccn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[nH0]1:[cH1]:[cH1]:[cH1]:[nH0]:1,11,-0.4237000000000001,266.09027154800003,0.7224407984982761,5.149486414034563,-0.1058889102432656,0.8194864140345626,0,26,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OC3CCCO3)C2O1,[*]c1ccc(C)cc1,[*]C1CCCO1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[OH0]-1,13,0.4040999999999997,270.110338296,0.7230483834696986,4.946649089388376,-0.1052813252718432,0.6166490893883756,0,27,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccccn3)C2O1,[*]c1ccc(C)cc1,[*]c1ccccn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[nH0]:1,203,0.7249999999999999,277.09502258000003,0.7925607345858989,4.613089311235459,-0.0357689741556428,0.2830893112354591,0,28,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3cnccn3)C2O1,[*]c1ccc(C)cc1,[*]c1cnccn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH1]:[cH1]:[nH0]:1,23,0.1199999999999998,278.090271548,0.7582711983328121,4.802800717071004,-0.0700585104087296,0.4728007170710038,0,29,-7.2,-6.5
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OC2C=CCC3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,2.09692,288.13615912,0.66035816017337,4.1641082238093485,-0.1679715485681717,-0.1658917761906515,0,30,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OC2C=CCC3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]C[*],[*:1]-[OH0]-[*:2]>>[*:1]-[CH2]-[*:2],222,2.09692,288.13615912,0.66035816017337,4.1641082238093485,-0.1679715485681717,-0.1658917761906515,0,31,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(NC2C=COC3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,1.67152,289.131408088,0.7384342173376027,4.425456685347809,-0.089895491403939,0.0954566853478091,0,32,-7.2,-6.9
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OC2C=COC3=CCC(C(O)O)NC32)cc1,[*]O[*],[*]N[*],[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[*:2],1876,1.21142,289.131408088,0.7297088362594607,4.378303608424732,-0.098620872482081,0.0483036084247316,0,33,-7.2,-7.1
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OCc3ccccc3)C2O1,[*]c1ccc(C)cc1,[*]Cc1ccccc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,131,1.4677999999999995,290.115423676,0.8219086793300542,4.23736829947139,-0.0064210294114875,-0.0926317005286101,0,34,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccoc3)C2O1,[*]c1ccc(C)cc1,[*]c1ccoc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[oH0]:[cH1]:1,42,0.9229999999999998,266.079038168,0.7918179702024908,5.026643337111486,-0.0365117385390509,0.6966433371114862,0,35,-7.2,-6.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OCc3ccccc3)C2O1,[*]c1ccc(C)cc1,[*]Cc1ccccc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,88,1.4677999999999995,290.115423676,0.8219086793300542,4.23736829947139,-0.0064210294114875,-0.0926317005286101,0,36,-7.2,-7.2
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccncn3)C2O1,[*]c1ccc(C)cc1,[*]c1ccncn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[nH0]:[cH1]:[nH0]:1,13,0.1199999999999998,278.090271548,0.7582711983328121,4.799379762163842,-0.0700585104087296,0.4693797621638422,0,37,-7.2,-6.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccco3)C2O1,[*]c1ccc(C)cc1,[*]c1ccco1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[oH0]:1,129,0.9229999999999998,266.079038168,0.7918179702024908,5.008235504943654,-0.0365117385390509,0.6782355049436539,0,38,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccc(F)cc3)C2O1,[*]c1ccc(C)cc1,[*]c1ccc(F)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:[cH1]:1,1624,1.4690999999999992,294.0903518,0.8263175481551687,4.338938993040117,-0.0020121605863731,0.0089389930401173,0,39,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccccc1OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]c1ccccc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[CH3],865,1.63842,290.115423676,0.8283297087415418,4.341959762270886,0.0,0.0119597622708855,0,40,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1cccc(OC2C=COC3=CCC(C(O)O)OC32)c1,[*]c1ccc(C)cc1,[*]c1cccc(C)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:1,1063,1.63842,290.115423676,0.8283297087415418,4.383262839193963,0.0,0.0532628391939633,0,41,-7.2,-7.3
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OCc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,[*]c1ccc(C)cc1,[*]c1ccc(CO)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH2]-[OH1]):[cH1]:[cH1]:1,41,0.8222999999999998,306.11033829599995,0.7139477896828493,4.350171257267232,-0.1143819190586924,0.0201712572672319,0,42,-7.2,-7.1
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cn1,[*]c1ccc(C)cc1,[*]c1ccc(C)nc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[nH0]:[cH1]:1,26,1.0334199999999998,291.110672644,0.809730244071887,4.577803608424733,-0.0185994646696547,0.247803608424733,0,43,-7.2,-6.8
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccccc3F)C2O1,[*]c1ccc(C)cc1,[*]c1ccccc1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[FH0],638,1.4691,294.0903518,0.8263175481551687,4.380200531501656,-0.0020121605863731,0.0502005315016553,0,44,-7.2,-6.9
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3cccc(F)c3)C2O1,[*]c1ccc(C)cc1,[*]c1cccc(F)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:1,645,1.4690999999999992,294.0903518,0.8263175481551687,4.421095146886271,-0.0020121605863731,0.0910951468862713,0,45,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OOc3ccccc3)C2O1,[*]c1ccc(C)cc1,[*]Oc1ccccc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,14,1.2615999999999998,292.09468823199995,0.4941074475989782,4.568041691652981,-0.3342222611425636,0.238041691652981,0,46,-7.2,-7.1
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1cc(OC2C=COC3=CCC(C(O)O)OC32)no1,[*]c1ccc(C)cc1,[*]c1cc(C)on1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH3]):[oH0]:[nH0]:1,15,0.6264199999999998,281.0899372,0.7844218291960646,4.911419103222057,-0.0439078795454771,0.581419103222057,0,47,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OC2C=CN(C)C3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,1.5536199999999998,303.147058152,0.8297705613267596,4.292768456841852,0.0014408525852178,-0.037231543158148,0,48,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(N(C)C2C=COC3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]N([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0](-[*:2])-[CH3],369,1.6958199999999997,303.147058152,0.8322633952902194,4.475841409695448,0.0039336865486776,0.1458414096954481,0,49,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ncccc1OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]c1cccnc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH0]:1-[CH3],18,1.0334199999999998,291.110672644,0.809730244071887,4.585185916117041,-0.0185994646696547,0.2551859161170409,0,50,-7.2,-6.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3cccs3)C2O1,[*]c1ccc(C)cc1,[*]c1cccs1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[sH0]:1,219,1.3914999999999995,282.056194548,0.8200616263856155,4.940255924524074,-0.0082680823559262,0.6102559245240737,0,51,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,N#Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,[*]c1ccc(C)cc1,[*]c1ccc(C#N)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH0]#[NH0]):[cH1]:[cH1]:1,355,1.20168,301.09502258,0.8151344598490757,4.422369059465034,-0.013195248892466,0.0923690594650343,0,52,-7.2,-6.9
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(ONc3ccccc3)C2O1,[*]c1ccc(C)cc1,[*]Nc1ccccc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[NH1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH1]:1,11,1.2946999999999995,291.110672644,0.5728957996354798,4.5386810359152765,-0.255433909106062,0.2086810359152764,0,53,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3cncc(F)c3)C2O1,[*]c1ccc(C)cc1,[*]c1cncc(F)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH1]:[cH0](-[FH0]):[cH1]:1,10,0.8640999999999996,295.08560076799995,0.8052037880328097,4.699769762270885,-0.023125920708732,0.3697697622708853,0,54,-7.2,-6.7
