INPUT-MOL-SMI,GEN-MOL-SMI,OLD-FRAG,NEW-FRAG,USED-REPLACEMENT-SMILES,USED-REPLACEMENT-FREQ,LOGP,MW,QED,SA,QED_DIFF,SA_DIFF,INPUT-MOL-IDX,GEN-MOL-IDX,INPUT-MOL-DOCKED-SCORE,GEN-MOL-DOCKED-SCORE
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3nc(C(F)(F)F)cs3)C2O1,[*]c1ccc(C)cc1,[*]c1nc(C(F)(F)F)cs1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[nH0]:[cH0](-[CH0](-[FH0])(-[FH0])-[FH0]):[cH1]:[sH0]:1,1,1.8053,351.0388281439999,0.8086789243485583,4.978959376351012,-0.0196507843929835,0.6489593763510122,0,10,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1occc1OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]c1ccoc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[oH0]:[cH0]:1-[CH3],3,1.23142,280.094688232,0.8105200312713086,4.898619912938656,-0.0178096774702332,0.5686199129386562,0,11,-7.2,-6.5
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,COCCCOC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]CCCOC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH2]-[CH2]-[OH0]-[CH3],3,0.3041000000000001,272.12598836,0.5348961475730044,4.703485854594005,-0.2934335611685373,0.3734858545940049,0,12,-7.2,-6.2
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OCCCC2C=COC3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]OCCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[*:2],22,2.666220000000002,332.1623738679999,0.619117859705409,4.216943962551144,-0.2092118490361327,-0.1130560374488558,0,14,-7.2,-7.1
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OC2C=COCCCC3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]OCCC[*],[*:1]-[OH0]-[*:2]>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[*:2],22,2.461120000000001,332.1623738679999,0.6573063982618627,4.689049040159466,-0.1710233104796791,0.3590490401594657,0,15,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,C=CCOC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]CC=C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1]=[CH2],8,0.4535999999999998,240.099773612,0.5514794782919022,5.033699646756196,-0.2768502304496395,0.7036996467561956,0,16,-7.2,-6.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CCc1cc(Cl)c(OC2C=COC3=CCC(C(O)O)OC32)cc1Cl,[*]c1ccc(C)cc1,[*]c1cc(Cl)c(CC)cc1Cl,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[ClH0]):[cH0](-[CH2]-[CH3]):[cH1]:[cH0]:1-[ClH0],1,3.199200000000003,372.0531290359999,0.7938409268806904,4.506626316666852,-0.0344887818608513,0.1766263166668515,0,17,-7.2,-7.2
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OC2C=COC3=CCC(C(O)O)N4CCN(CC4)CC32)cc1,[*]O[*],[*]N1CCN(C[*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-1,6,1.4870199999999998,372.204907376,0.7840599677606731,5.396350994740482,-0.0442697409808686,1.066350994740482,0,18,-7.2,-7.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(OC2C=CCN3CCN(CC3)C3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]N1CCN(C[*])CC1,[*:1]-[OH0]-[*:2]>>[*:1]-[NH0]1-[CH2]-[CH2]-[NH0](-[CH2]-[*:2])-[CH2]-[CH2]-1,6,1.28192,372.204907376,0.6156632268104292,5.355955728468293,-0.2126664819311126,1.0259557284682923,0,19,-7.2,-7.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,NC(=O)C1CCN(OC2C=COC3=CCC(C(O)O)OC32)CC1,[*]c1ccc(C)cc1,[*]N1CCC(C(N)=O)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[NH0]1-[CH2]-[CH2]-[CH1](-[CH0](-[NH2])=[OH0])-[CH2]-[CH2]-1,2,-0.6200999999999982,326.14778642399995,0.5898603260429679,4.814544021321427,-0.2384693826985738,0.4845440213214269,0,20,-7.2,-7.2
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,NS(=O)(=O)c1ccc(COC2C=COC3=CCC(C(O)O)OC32)cc1,[*]c1ccc(C)cc1,[*]Cc1ccc(S(N)(=O)=O)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[SH0](-[NH2])(=[OH0])=[OH0]):[cH1]:[cH1]:1,1,0.1152,369.088222948,0.6286847805142147,4.289840015377997,-0.199644928227327,-0.0401599846220026,0,21,-7.2,-8.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OOc3cncc(Cl)c3)C2O1,[*]c1ccc(C)cc1,[*]Oc1cncc(Cl)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[OH0]-[cH0]1:[cH1]:[nH0]:[cH1]:[cH0](-[ClH0]):[cH1]:1,2,1.3099999999999996,327.050964848,0.4892711829305902,4.904028400124375,-0.3390585258109515,0.5740284001243747,0,22,-7.2,-7.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,N#Cc1ncc(OC2C=COC3=CCC(C(O)O)OC32)cc1Cl,[*]c1ccc(C)cc1,[*]c1cnc(C#N)c(Cl)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[nH0]:[cH0](-[CH0]#[NH0]):[cH0](-[ClH0]):[cH1]:1,1,1.2500799999999994,336.05129919599995,0.8001540231577879,4.823933843806634,-0.0281756855837538,0.4939338438066336,0,23,-7.2,-7.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Oc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1F,[*]c1ccc(C)cc1,[*]c1ccc(O)c(F)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[OH1]):[cH0](-[FH0]):[cH1]:1,2,1.1746999999999996,310.08526642,0.7265528493148399,4.528159771978327,-0.1017768594267019,0.198159771978327,0,24,-7.2,-7.1
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(N(C)CCC(=O)NC2C=COC3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]NC(=O)CCN([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[CH2]-[NH0](-[*:2])-[CH3],1,1.2021199999999992,374.184171932,0.648475471358628,4.357772387077549,-0.1798542373829137,0.0277723870775492,0,25,-7.2,-7.2
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(NC(=O)CCN(C)C2C=COC3=CCC(C(O)O)OC32)cc1,[*]O[*],[*]NC(=O)CCN([*])C,[*:1]-[OH0]-[*:2]>>[*:1]-[NH1]-[CH0](=[OH0])-[CH2]-[CH2]-[NH0](-[*:2])-[CH3],1,1.5200199999999997,374.1841719319999,0.6542643020982132,4.246615099628156,-0.1740654066433286,-0.0833849003718443,0,26,-7.2,-7.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OCc3cccc(F)c3)C2O1,[*]c1ccc(C)cc1,[*]Cc1cccc(F)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[FH0]):[cH1]:1,2,1.6068999999999996,308.10600186399995,0.8271911569326464,4.336388839684815,-0.0011385518088953,0.0063888396848152,0,27,-7.2,-7.3
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CSc1ccccc1OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]c1ccccc1SC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[SH0]-[CH3],18,2.0519000000000007,322.08749467599995,0.6531405676557035,4.507404224300198,-0.1751891410858382,0.1774042243001981,0,28,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CC1(C)Cc2ccc(OC3C=COC4=CCC(C(O)O)OC43)cc2O1,[*]c1ccc(C)cc1,[*]c1ccc2c(c1)OC(C)(C)C2,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0]2:[cH0](:[cH1]:1)-[OH0]-[CH0](-[CH3])(-[CH3])-[CH2]-2,1,2.0435000000000008,346.14163842399995,0.8159079298762457,4.618850010734754,-0.012421778865296,0.2888500107347536,0,29,-7.2,-8.9
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,O=[N+]([O-])c1ccc(OC2C=COC3=CCC(C(O)O)OC32)nc1,[*]c1ccc(C)cc1,[*]c1ccc([N+](=O)[O-])cn1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[N+H0](=[OH0])-[O-H0]):[cH1]:[nH0]:1,1,0.6331999999999998,322.0801007879999,0.4697739260983646,4.626977630788884,-0.3585557826431771,0.2969776307888834,0,30,-7.2,-7.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccsc1OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]c1sccc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[sH0]:[cH1]:[cH1]:[cH0]:1-[CH3],8,1.6999199999999997,296.07184461199995,0.8310226530893227,5.001161613343514,0.0026929443477808,0.6711616133435143,0,31,-7.2,-6.5
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccc(S)cc3)C2O1,[*]c1ccc(C)cc1,[*]c1ccc(S)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[SH1]):[cH1]:[cH1]:1,1,1.6186999999999996,308.07184461199995,0.5847039208712819,4.676014377655501,-0.2436257878702599,0.3460143776555009,0,32,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccccc3C3CC3)C2O1,[*]c1ccc(C)cc1,[*]c1ccccc1C1CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1-[CH1]1-[CH2]-[CH2]-1,3,2.2074000000000007,316.1310737399999,0.8336952957904283,4.3657326280992645,0.0053655870488865,0.0357326280992644,0,33,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,N#Cc1c(Cl)cccc1OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]c1cccc(Cl)c1C#N,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH1]:[cH0](-[ClH0]):[cH0]:1-[CH0]#[NH0],1,1.85508,335.05605022799995,0.8190701847636406,4.55304342960545,-0.0092595239779011,0.2230434296054495,0,34,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CNC(=O)Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,[*]c1ccc(C)cc1,[*]c1ccc(CC(=O)NC)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH2]-[CH0](=[OH0])-[NH1]-[CH3]):[cH1]:[cH1]:1,1,0.6184999999999998,347.13688739199995,0.6757978099421147,4.282218808134536,-0.152531898799427,-0.0477811918654644,0,35,-7.2,-8.6
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CN1CCC(COC2C=COC3=CCC(C(O)O)OC32)CC1,[*]c1ccc(C)cc1,[*]CC1CCN(C)CC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[CH1]1-[CH2]-[CH2]-[NH0](-[CH3])-[CH2]-[CH2]-1,1,0.6094000000000002,311.1732729,0.7414017343519224,4.61189433419031,-0.0869279743896194,0.2818943341903095,0,36,-7.2,-7.0
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,COc1cc(COC2C=COC3=CCC(C(O)O)OC32)ccc1F,[*]c1ccc(C)cc1,[*]Cc1ccc(F)c(OC)c1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH0](-[OH0]-[CH3]):[cH1]:1,1,1.6155,338.116566548,0.7946492665429583,4.32763283723145,-0.0336804421985834,-0.0023671627685502,0,37,-7.2,-7.1
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CC(=O)c1sc(OC2C=COC3=CCC(C(O)O)OC32)nc1C,[*]c1ccc(C)cc1,[*]c1nc(C)c(C(C)=O)s1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[nH0]:[cH0](-[CH3]):[cH0](-[CH0](-[CH3])=[OH0]):[sH0]:1,2,1.2975199999999998,339.077658264,0.6299963841524153,4.816805770581782,-0.1983333245891264,0.4868057705817818,0,38,-7.2,-7.3
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OOc3cccnc3)C2O1,[*]c1ccc(C)cc1,[*]Oc1cccnc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[OH0]-[cH0]1:[cH1]:[cH1]:[cH1]:[nH0]:[cH1]:1,2,0.6565999999999996,293.0899372,0.4784586448202408,4.799399573115779,-0.3498710639213009,0.4693995731157789,0,39,-7.2,-6.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OC3CCCN(C4COC4)C3)C2O1,[*]c1ccc(C)cc1,[*]C1CCCN(C2COC2)C1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH1]1-[CH2]-[CH2]-[CH2]-[NH0](-[CH1]2-[CH2]-[OH0]-[CH2]-2)-[CH2]-1,1,0.1307999999999994,339.16818751999995,0.7048674946493331,4.917472876883369,-0.1234622140922087,0.5874728768833686,0,40,-7.2,-6.9
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(Oc3ccc(F)c(Cl)c3F)C2O1,[*]c1ccc(C)cc1,[*]c1ccc(F)c(Cl)c1F,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[FH0]):[cH0](-[ClH0]):[cH0]:1-[FH0],2,2.2616000000000014,346.041957636,0.6488751171896221,4.616925722504859,-0.1794545915519196,0.2869257225048587,0,41,-7.2,-7.3
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc2ccccc2c1OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]c1c(C)ccc2ccccc12,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH0](-[CH3]):[cH1]:[cH1]:[cH0]2:[cH1]:[cH1]:[cH1]:[cH1]:[cH0]:1:2,8,2.7916200000000018,340.1310737399999,0.8411856311575229,4.244826608784591,0.0128559224159811,-0.0851733912154095,0,42,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CCCCCOOC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]OCCCCC,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[OH0]-[CH2]-[CH2]-[CH2]-[CH2]-[CH3],1,1.3894,286.141638424,0.3186248845668922,4.837405338039871,-0.5097048241746496,0.5074053380398711,0,43,-7.2,-6.2
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CS(=O)(=O)c1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,[*]c1ccc(C)cc1,[*]c1ccc(S(C)(=O)=O)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[SH0](-[CH3])(=[OH0])=[OH0]):[cH1]:[cH1]:1,80,0.7334999999999998,354.07732391599995,0.7687180360096638,4.318142964198424,-0.0596116727318779,-0.0118570358015759,0,44,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,[C-]#[N+]c1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,[*]c1ccc(C)cc1,[*]c1ccc([N+]#[C-])cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[N+H0]#[C-H0]):[cH1]:[cH1]:1,4,1.88079,301.09502258,0.6586041048965271,4.73269433419031,-0.1697256038450146,0.4026943341903095,0,45,-7.2,-6.7
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(C(F)(F)F)cc1OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]c1cc(C(F)(F)F)ccc1C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[cH0]1:[cH1]:[cH0](-[CH0](-[FH0])(-[FH0])-[FH0]):[cH1]:[cH1]:[cH0]:1-[CH3],1,2.6572200000000006,358.10280830399995,0.8134657919905373,4.408443331192617,-0.0148639167510045,0.0784433311926173,0,46,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,Cc1ccc(COC2C=COC3=CCC(C(O)O)OC32)cc1,[*]c1ccc(C)cc1,[*]Cc1ccc(C)cc1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH2]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1,17,1.7762200000000004,304.13107374,0.829958148123108,4.25248334517932,0.0016284393815662,-0.0775166548206804,0,47,-7.2,-7.4
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,OC(O)C1CC=C2OC=CC(OC3(O)CCC3)C2O1,[*]c1ccc(C)cc1,[*]C1(O)CCC1,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH0]1(-[OH1])-[CH2]-[CH2]-[CH2]-1,1,0.1401,270.110338296,0.6322239858926869,5.105276856045382,-0.1961057228488548,0.775276856045382,0,48,-7.2,-6.3
Cc1ccc(OC2C=COC3=CCC(C(O)O)OC32)cc1,CC(C)CCCC(C)OC1C=COC2=CCC(C(O)O)OC21,[*]c1ccc(C)cc1,[*]C(C)CCCC(C)C,[*:1]-[cH0]1:[cH1]:[cH1]:[cH0](-[CH3]):[cH1]:[cH1]:1>>[*:1]-[CH1](-[CH3])-[CH2]-[CH2]-[CH2]-[CH1](-[CH3])-[CH3],1,2.482400000000001,312.193673996,0.7069476695148774,4.847095443896654,-0.1213820392266643,0.517095443896654,0,49,-7.2,-6.8
